Date,Open,High,Low,Close,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2017-01-16,382.3574992160241,382.5358054772647,377.3848754360126,378.6528015136719,12351372
2017-01-17,378.8904928131968,381.9612392908985,377.3650348816155,378.5537109375,5560094
2017-01-18,379.62348873039105,380.7725518903149,376.33482324382794,376.7310485839844,5952962
2017-01-19,376.8103142791436,380.21784267381247,375.6612510710678,379.6235046386719,8876480
2017-01-20,376.4140749243044,377.66219442515523,374.8291735562021,375.89898681640625,9124742
2017-01-23,374.43300730211604,379.5839375612986,372.45188027935353,377.48394775390625,7948580
2017-01-24,376.414147891952,376.414147891952,372.4915065720269,374.65093994140625,6826010
2017-01-25,374.868785515583,375.1461480910691,370.3914439981945,371.1046447753906,9978090
2017-01-27,370.0150817908317,375.4433746321303,357.05853049914714,373.30377197265625,10635138
2017-01-30,371.4612639552788,377.0084188303443,368.0339050197143,376.1565246582031,11369208
2017-01-31,373.0461925261575,373.0461925261575,358.32641009395377,367.93487548828125,24068534
2017-02-01,364.96319478574685,365.79528260977906,358.6434192014937,363.2396240234375,11531782
2017-02-02,363.3386923164312,374.4330035322001,360.6047273790736,370.8273620605469,11828268
2017-02-03,369.9952416713637,372.80845627817257,364.9433682584506,370.90655517578125,8423958
2017-02-06,371.3623056419391,373.93777108517475,368.7075902714059,370.5698547363281,6727934
2017-02-07,369.67829883278887,376.3348807274473,367.9150909630349,373.3433837890625,9268002
2017-02-08,370.8669507891751,374.0763666513796,369.46035554546023,371.0650634765625,6319962
2017-02-09,371.2631950781663,376.4141252126553,371.0848888136982,374.8292236328125,11907266
2017-02-10,374.9283337231944,385.13113910588635,373.7594638037806,383.66510009765625,12252452
2017-02-13,385.4678526931316,390.71783899765694,381.50559887839546,390.0244445800781,13724268
2017-02-14,388.3008664248372,391.8668947899632,385.269732641009,391.351806640625,9338818
2017-02-15,391.94614605398596,395.7498999831085,383.8631387250034,389.0140686035156,7259486
2017-02-16,392.65933827661223,401.73290884466877,392.2829193416298,401.0196838378906,12815858
2017-02-17,401.67343918802555,401.67343918802555,393.33290060191683,396.26495361328125,4851208
2017-02-20,394.8386133652281,408.50838974365297,393.64993715840853,400.2867126464844,4650662
2017-02-21,404.98195999236833,405.93291059842755,396.2451950109534,401.6140441894531,7613996
2017-02-22,402.16876184842664,402.16876184842664,390.8367256215383,392.32257080078125,6607838
2017-02-23,395.7894502856585,404.1497941980512,393.5903805879371,399.73187255859375,9542656
2017-02-27,399.11787712221485,405.3386213084553,398.9792078929915,401.1386413574219,5328696
2017-02-28,400.92069802052595,405.2197585143093,399.89052155968574,401.1386413574219,5940132
2017-03-01,400.98002650383796,406.92340634332174,400.2271887173669,406.1903991699219,4282448
2017-03-02,405.89329040829324,407.31969210796274,402.763100221541,405.4574279785156,2948498
2017-03-03,400.28665333100923,409.8158921905564,396.3838433704182,408.5875549316406,5401612
2017-03-06,404.1696739178712,410.4696426361326,404.03100471524357,409.65740966796875,5286386
2017-03-07,404.94234888875974,406.44802471885066,402.04990837629003,404.0706481933594,4644496
2017-03-08,402.9215525069415,402.9215525069415,397.9885422534726,399.3158874511719,6179176
2017-03-09,399.3159431179032,401.3763199821882,395.82916452340174,400.8017883300781,3480630
2017-03-10,402.16873949870956,407.1809999649474,401.534788597601,404.88287353515625,4550324
2017-03-14,405.2593697216318,412.82729003362476,405.2593697216318,410.01409912109375,7878396
2017-03-15,410.05361193885483,410.05361193885483,399.19702800500056,400.9602355957031,6373978
2017-03-16,401.49510382287184,408.78563505364923,401.49510382287184,407.6564025878906,6702956
2017-03-17,410.2516931066643,413.22338291325974,403.8526447163259,412.1932067871094,9507846
2017-03-20,406.7452203942991,406.7452203942991,402.2084103578659,404.7442626953125,4427388
2017-03-21,404.50655003219845,410.0734882877536,403.67446212131074,409.2414245605469,4869584
2017-03-22,405.1206465926002,412.0545665927234,404.30838939637624,407.2008056640625,3990852
2017-03-23,407.41866468159407,413.2629878559714,406.76488326319446,412.2525939941406,4501662
2017-03-24,411.28197868704945,413.65933116500923,407.2008375862744,408.6669006347656,4883896
2017-03-27,407.0026211496048,412.80733164401903,405.9328321541172,407.6564025878906,7684824
2017-03-28,408.70653847682337,411.6782292558599,408.1320309398215,410.15277099609375,4796796
2017-03-29,409.81590443214554,412.66870764404945,406.4677711586447,408.8451232910156,6981186
2017-03-30,409.69707862113756,410.4499165822113,404.2489791713884,406.32916259765625,12157180
2017-03-31,405.4375766559171,407.8347592950815,399.39514025816214,405.0413513183594,14153854
2017-04-03,408.96406655324074,409.0829051558099,398.6423752771025,399.7121887207031,4315600
2017-04-05,398.2064705109101,398.3649703218972,392.6593156978228,394.6206359863281,7398338
2017-04-06,395.4923261097447,398.52343539930666,393.05553063646187,396.06683349609375,5379008
2017-04-07,396.5820462317625,396.5820462317625,387.90469956096103,388.9150695800781,6404508
2017-04-10,390.24242264972264,392.0650498933901,376.4537587992009,377.7613220214844,9528472
2017-04-11,378.81135543280124,385.01229370647155,378.81135543280124,383.20947265625,8655466
2017-04-12,384.33860341277784,387.07256810021585,380.5150189733964,383.8829345703125,6696752
2017-04-13,384.33853724540234,392.263043167988,367.1621803316672,369.04425048828125,30973188
2017-04-17,368.4895811954971,369.3216447698873,365.9141163806899,366.4688415527344,7213434
2017-04-18,366.40942569766224,370.07451051810386,364.1707425933266,365.5773620605469,4647518
2017-04-19,365.7160092052064,368.48958673980707,361.61508638108893,364.2103576660156,10071702
2017-04-20,365.12169737633076,368.3707504154386,363.95282763752215,367.4197998046875,4549000
2017-04-21,370.3914078334024,370.3914078334024,364.96311635398393,365.9933166503906,3577466
2017-04-24,363.53675457055533,367.89523337194623,361.75374051544094,367.1225891113281,5556666
2017-04-25,366.8650670144039,369.6782573702244,364.7452468483237,368.2320251464844,4737060
2017-04-26,368.46973517950903,370.6885872619613,360.6442852367489,362.2489929199219,9084496
2017-04-27,362.94245906933935,368.09338916530163,362.94245906933935,366.6075439453125,7797208
2017-04-28,367.24143264580096,367.4593759213975,362.78389774145637,364.11126708984375,5029702
2017-05-02,366.11222027592447,367.06317078128035,362.5858050175453,365.5574951171875,3231126
2017-05-03,367.1028063172139,372.0952363195086,363.5962214565161,370.193359375,4659448
2017-05-04,371.26313477960366,372.31314157918456,368.0537192751496,371.52069091796875,5279806
2017-05-05,370.8669067972524,371.4018013162785,364.5273015528549,369.0838928222656,4432788
2017-05-08,371.6594433877784,375.8396167256064,369.2820908714387,374.6311340332031,4707098
2017-05-09,376.6518017163285,377.1867204400583,373.283886297842,375.08673095703125,5649372
2017-05-10,375.2848294207114,376.41406193304056,371.32257613720566,373.8980407714844,3364302
2017-05-11,375.16600533357456,376.35468151778656,371.4811139992531,374.0763854980469,3229482
2017-05-12,377.602737280381,382.75366654023935,376.9885928592098,382.0602722167969,10979996
2017-05-15,381.76309565082414,381.76309565082414,376.0574413718828,377.0281982421875,7297164
2017-05-16,377.6423952682675,380.4358035091759,375.20562372203545,378.3952331542969,6130168
2017-05-17,377.0480842494367,379.76224277327606,373.97733737270016,377.5235595703125,2915508
2017-05-18,373.64050730860697,385.883880371087,373.5810638322772,381.0697326660156,8057848
2017-05-19,380.97071273031065,381.4461880353525,375.56222647985663,379.5641174316406,4257396
2017-05-22,379.7424146420611,383.1103303789486,379.00938317735523,380.9508972167969,5503052
2017-05-23,382.21882010731423,383.14994007103746,378.0386230274356,379.3065490722656,4039982
2017-05-24,380.37632508393455,382.55556444639456,376.25557188872176,378.3159484863281,5636286
2017-05-25,380.77257759233225,390.9159373115395,380.77257759233225,389.6083984375,10438514
2017-05-26,391.07441063253617,396.22534005322814,388.53855878272526,394.5215759277344,4988004
2017-05-29,392.61978791974155,394.917890575011,386.59715655223204,390.34149169921875,6308434
2017-05-30,389.09332135585294,396.22537816278304,387.76597601247875,394.7197265625,3716910
2017-05-31,393.66973808909245,393.66973808909245,386.2603183334165,387.13201904296875,7763900
2017-06-01,389.94809629199887,394.1320122857337,385.62338558537465,390.7929382324219,5508606
2017-06-02,391.59756867995236,392.4222761130895,387.8964156886444,390.00848388671875,3917966
2017-06-05,390.2297484237492,391.0343458431796,385.0199752220644,385.7038879394531,5462698
2017-06-06,388.2182345766802,397.2699550719914,387.9768651852172,393.9912109375,7008686
2017-06-07,396.26415791197667,397.8331324198697,380.17221241301314,386.72967529296875,12455046
2017-06-08,387.39350578515973,387.39350578515973,381.4394904323222,384.778564453125,6195352
2017-06-09,377.57741713643435,382.5659305364507,371.32167764068424,381.6205139160156,14757662
2017-06-12,379.5084017883799,388.29864156332485,378.20093124432634,387.7555236816406,8591676
2017-06-13,383.591806310556,387.3935338954033,382.827428967059,385.3216857910156,4937794
2017-06-14,386.2067216097695,386.97109890136704,382.66649823921904,385.64349365234375,7438110
2017-06-15,386.065969898496,389.40504430678834,382.022848187822,383.0285949707031,5528062
2017-06-16,381.821624601396,383.732543117369,376.55152230540415,378.26129150390625,10948450
2017-06-19,378.1406237050404,378.26130839003844,373.33314989200284,374.077392578125,6855860
2017-06-20,376.1492792961153,380.9366435816295,375.76709062552993,379.58892822265625,5184396
2017-06-21,380.17225601885525,381.7814507533266,376.57167788960305,379.5084533691406,3735864
2017-06-22,381.25841910180026,389.7066903880823,376.18944159741505,378.2210693359375,9465242
2017-06-23,380.17222331937035,381.8417725345278,377.3561327762639,379.46820068359375,6403018
2017-06-27,380.1722861410855,381.3791822875652,371.62343843685477,372.9510192871094,6904660
2017-06-28,375.2641633341478,375.3446279723451,370.5170443328294,372.00555419921875,5905224
2017-06-29,374.2181701660156,381.3589704598006,372.7698804442386,374.2181701660156,15914040
2017-06-30,374.45965596838664,377.356211758429,373.73552315946756,376.3705749511719,4216700
2017-07-03,378.6032747659647,384.19523619303243,375.9883333677922,382.9481201171875,5088924
2017-07-04,383.7326173491524,390.2297513820531,381.94240772084,387.07171630859375,5167726
2017-07-05,385.8044162198308,385.8044162198308,380.3331642474256,382.5458068847656,4226228
2017-07-06,380.1722398252396,384.99982382302045,379.8504058029266,380.9768371582031,3829720
2017-07-07,379.7095847362215,380.35327733215667,375.364764069697,376.3101806640625,5776886
2017-07-10,379.4480412025079,386.1261880839467,378.1606807825893,385.0198669433594,1464376
2017-07-11,384.85905315329694,398.0745553510377,384.85905315329694,392.38201904296875,11539708
2017-07-12,392.22110115905105,394.85615258996586,389.72684444373857,391.17510986328125,6275976
2017-07-13,393.1464131389537,395.64067004415915,387.8561752969702,393.0659484863281,5170392
2017-07-14,402.0774374747317,405.05443309878217,388.6406511782922,391.054443359375,22478180
2017-07-17,392.2411603533533,399.0802369954117,391.8388617273498,395.8819580078125,7698250
2017-07-18,396.6866240407605,404.2297245862126,394.6952405858883,396.5055847167969,8260180
2017-07-19,394.83601434897497,397.73256953541323,389.8676112964638,394.19232177734375,5890278
2017-07-20,393.971116303265,394.1923756798094,389.00273712573096,390.00848388671875,6809740
2017-07-21,391.4365970442817,395.27854434489234,390.79292900860514,394.29290771484375,5980754
2017-07-24,395.6606868890592,399.8848223362734,395.29860831469733,398.49688720703125,6129176
2017-07-25,398.2756534664665,401.89634122525257,396.74692354585113,399.8244934082031,7145614
2017-07-26,401.5343341677448,401.896412829878,398.43665373236763,399.905029296875,6870024
2017-07-27,400.68951845237893,403.9079081588238,388.9423911129824,390.65216064453125,12676852
2017-07-28,392.64344782823525,403.50551042184424,387.1319518976434,401.2325134277344,11098428
2017-07-31,399.04008349368905,411.02857963677735,396.96823540255104,406.804443359375,19158248
2017-08-01,406.7239965071781,409.1377887713156,401.63490799520883,404.5314636230469,7689398
2017-08-02,404.7124397682194,407.4279556414157,397.14923009893,399.62335205078125,4257584
2017-08-03,398.6779987676357,401.79581359149967,394.35328788292117,395.8619079589844,4640348
2017-08-04,397.47112204177256,397.8734207482926,392.6636475879855,395.7613525390625,5349018
2017-08-07,395.6606886568471,395.76126331080155,388.4997782061613,389.525634765625,6073744
2017-08-08,389.6262221279534,390.3302447285976,384.2153006578445,387.7555236816406,6004648
2017-08-09,389.2843125973065,391.7986792508974,388.03717200450825,389.96820068359375,3922410
2017-08-10,390.189474298506,397.2699207864749,389.9681903953385,394.75555419921875,9140684
2017-08-11,392.64350346365393,401.0917755668678,390.06878214378673,397.35040283203125,6544156
2017-08-14,397.4710803934583,397.95384370156967,393.1061497068336,394.8360290527344,3816470
2017-08-16,395.05728123055684,396.70669590274844,389.82739868880816,392.3216552734375,6178080
2017-08-17,404.31022050860224,414.06596463530235,401.5142394459532,410.6866455078125,25784260
2017-08-18,409.4998868391293,409.4998868391293,355.71254176004305,371.42230224609375,164404960
2017-08-21,371.7239791007357,371.7239791007357,349.9998504519914,351.36767578125,90407176
2017-08-22,360.13781183145346,360.88205462677985,345.97689226061135,352.17230224609375,49242598
2017-08-23,354.02282323834305,363.5573064568844,351.5688112171856,359.1722412109375,61284190
2017-08-24,366.09180459436163,369.41076875689294,363.0142098219055,366.9567565917969,42380524
2017-08-28,379.74977407993214,383.7727601403068,377.3560924631376,378.56298828125,40712108
2017-08-29,378.74408936248165,378.9653487210323,372.34753066105054,373.1119079589844,13369392
2017-08-30,377.03428474083637,377.75841737125114,371.7641579021891,372.7900390625,16149664
2017-08-31,373.6549559874706,373.71531060264107,367.25842261685233,368.0831298828125,15022452
2017-09-01,368.4855316208113,372.48840894913513,366.09184923417615,370.0947265625,8433922
2017-09-04,370.5170999798832,370.5573200278423,359.45388581110274,362.1492919921875,10177108
2017-09-05,362.8734414853625,364.0803376322096,360.9625225861879,362.8332214355469,9783392
2017-09-06,362.06876882218364,362.18945350091906,358.04578250193714,360.29864501953125,7735910
2017-09-07,362.06880868096744,362.2699580191235,358.9912139854342,360.3590393066406,6241192
2017-09-08,361.6665115422569,361.6665115422569,354.86765406193103,355.7527160644531,8604542
2017-09-11,358.2067158536664,358.76991921229546,351.46821369055465,353.49981689453125,13787642
2017-09-12,355.0486821290381,357.1406400993491,353.5400621342507,355.6521301269531,17241354
2017-09-13,356.23548632329056,357.08030374183767,354.42514223694974,355.5314636230469,11478228
2017-09-14,355.83309239699224,360.7008953711836,354.66641669853817,359.0112609863281,13698006
2017-09-15,358.9710578561842,367.3992189532825,358.93083781546386,365.3877258300781,13459460
2017-09-18,366.0917538822886,369.2095682697476,364.60324403804907,365.72967529296875,8475860
2017-09-19,365.2871182066148,368.50550691328107,363.4767745591151,366.99688720703125,6033330
2017-09-20,368.90788844108374,368.90788844108374,365.06594096960913,367.1780090332031,5767830
2017-09-21,368.1033300615277,368.2039047418724,365.34759364182963,365.9107971191406,8204152
2017-09-22,365.34754429831924,366.1923616773682,357.2412163356253,361.3848876953125,17604088
2017-09-25,362.4711175238493,362.85330618793796,357.6837533197135,360.1981201171875,9088700
2017-09-26,360.8618845329952,365.4480989073327,359.7756732807194,364.4423522949219,7366478
2017-09-27,364.5227882915518,365.2469454878532,360.097503246583,361.9883117675781,6000138
2017-09-28,360.49984529128415,363.6377947081055,359.7757125621574,360.4596252441406,17537266
2017-09-29,361.2642176505881,363.0343416790845,360.05732160053043,362.0285949707031,5705832
2017-10-03,366.131999546414,366.8963768198667,362.7124609466675,363.4969482421875,4947522
2017-10-04,363.27575397349324,364.241280749322,360.92231621966386,361.9079284667969,4991492
2017-10-05,362.06880085939235,364.0601841749914,361.6665021917708,363.2958068847656,8611300
2017-10-06,363.6779768924082,370.91935253849596,363.6578668709301,370.17510986328125,8574308
2017-10-09,370.11480211172784,373.7354903932556,367.70100992404264,371.68377685546875,3504832
2017-10-10,378.1406050793523,378.1406050793523,373.9566894735218,376.33026123046875,7143220
2017-10-11,376.33029121801854,377.35614790325843,373.3331612518378,374.41937255859375,5982504
2017-10-12,374.13778609365977,375.8877755939653,369.9337598229174,373.05157470703125,10280972
2017-10-13,375.2641898220579,375.545803798446,373.15212183069013,374.177978515625,7180728
2017-10-16,376.5314169107868,378.96531877121606,375.3446310122554,377.7584228515625,5758750
2017-10-17,376.87334359127755,376.87334359127755,373.93656856612705,374.3388671875,5625102
2017-10-18,373.69522458877276,374.13774328058605,371.3015427182022,371.86474609375,7231852
2017-10-19,374.13771142957773,374.94230865845856,372.20668299113555,372.91070556640625,1091434
2017-10-23,374.1376970016049,378.96528018872243,373.37331984190155,377.95953369140625,9154096
2017-10-24,380.57449846427244,380.8360023917263,370.7584022127948,372.72967529296875,14529328
2017-10-25,369.71243481203123,380.0515143416944,368.203814974659,376.2698974609375,13984134
2017-10-26,378.9653874893357,382.9079099642329,378.20101011320577,381.11767578125,33659258
2017-10-27,384.19519451082806,385.2814057307882,379.76990954787607,380.7153015136719,8524956
2017-10-30,384.0544514563988,384.0544514563988,378.58317457929724,379.8101806640625,12968326
2017-10-31,377.321870164643,379.3614478412086,375.2822924880773,376.03692626953125,9954988
2017-11-01,377.32185921100876,379.11669747315784,376.62839784166994,378.1580810546875,5633134
2017-11-02,376.5264433902708,377.72979924202394,375.2823059423996,376.46527099609375,4686138
2017-11-03,374.0585694766659,379.32069017299995,374.0381786780518,377.9949645996094,3699086
2017-11-06,376.5672807670045,381.4010704713206,376.36332297530856,378.8312072753906,5066534
2017-11-07,377.83183506556924,391.5989869505495,377.66865886212923,389.76336669921875,13442820
2017-11-08,391.7009109303308,392.35356585819125,386.49998761415094,388.4579772949219,5369994
2017-11-09,388.74356483551395,392.8227208149002,386.80596574530546,389.3554382324219,4723232
2017-11-10,391.1093941936616,393.37332034210345,387.5197426099751,392.43511962890625,6589428
2017-11-13,392.4351840365547,395.4333785281855,387.2546511214549,388.31524658203125,5021216
2017-11-14,388.3152538219826,389.49819410363,384.76638318265645,387.1526794433594,5733710
2017-11-15,385.5413744572677,388.9474591855443,385.27621940298536,388.2539978027344,7023516
2017-11-16,388.25405140681863,406.2431437633243,386.9079349468005,403.18377685546875,15687502
2017-11-17,402.00084108386665,402.00084108386665,393.69976822584226,396.065673828125,8057670
2017-11-20,395.27019483403205,396.0860259895203,390.4771867955389,391.82330322265625,5661190
2017-11-21,392.1291896344349,396.2899329734496,391.619295227624,394.14837646484375,5364656
2017-11-22,394.2911624107114,396.10639159565795,392.9450460692103,394.1687927246094,6084920
2017-11-23,396.2899808751379,405.6516482952188,395.27019193824873,404.3463134765625,11894618
2017-11-24,404.20354681185626,415.7883340196966,403.91800093444954,411.8111572265625,18619912
2017-11-27,410.64857312370003,410.64857312370003,405.18249500834,407.4056396484375,6017730
2017-11-28,405.63122420640354,407.8747596834363,400.28751567733946,401.6744384765625,4616868
2017-11-29,402.87782966412016,404.6318616661355,399.87963523425134,400.858642578125,3838070
2017-11-30,403.6120696873354,403.6120696873354,395.005036137331,398.1663818359375,17266944
2017-12-01,399.51251155430117,401.06258571113295,390.3955838013478,391.10943603515625,4085000
2017-12-04,399.75726732463767,406.6102440707646,395.0866289667636,401.9396057128906,17811606
2017-12-05,401.93959281190365,409.1393125073244,399.34933892788695,401.53167724609375,9976738
2017-12-06,401.79685363549936,405.5088755223923,401.3889380480521,403.95880126953125,7490094
2017-12-07,403.4285011717737,409.0985375879681,402.04157826650305,407.833984375,7549544
2017-12-08,408.3234782637832,410.77097163998974,405.87598488757675,408.6701965332031,5983244
2017-12-11,405.8555984875996,410.7301944941471,405.44768292047746,410.0775146484375,5139098
2017-12-12,408.7314174676638,413.62640450320464,408.7314174676638,412.1986999511719,9320434
2017-12-13,412.3617655306312,415.6658709344353,406.9568854620529,409.4451599121094,5362398
2017-12-14,410.0570893350837,414.03426577976614,407.6299869355577,413.25921630859375,6023572
2017-12-15,413.2184619379667,418.68454039631825,412.749349085479,417.2568359375,10384134
2017-12-18,412.7697370820084,420.4385192124137,410.2814373967332,414.6869201660156,4035448
2017-12-19,415.0337158518425,415.2376736438089,407.7320169405692,409.52685546875,7118898
2017-12-20,409.9959498843936,415.5028103538834,408.32350592290675,414.38104248046875,4186326
2017-12-21,413.9527073899736,419.724697654682,407.26290711065036,416.91009521484375,11059162
2017-12-22,414.44222234097595,426.1902107660318,414.44222234097595,423.967041015625,12906940
2017-12-26,420.153060568966,424.8440898859982,417.2976514194682,422.4373779296875,10808906
2017-12-27,419.3371551934146,423.865007513379,419.09241583991997,421.8866271972656,6970172
2017-12-28,420.153003750775,424.2321591269961,417.62392243808017,421.4787292480469,8433472
2017-12-29,420.1938298601167,427.82188109837625,420.1530482609096,425.0684509277344,6601768
2018-01-01,423.29397558552927,426.0678214350758,420.15304555110396,421.6011657714844,5431340
2018-01-02,423.1103913573574,425.0479901608739,417.29759494680803,420.0306091308594,6112248
2018-01-03,419.54115350589996,420.8056817831623,415.50277950258214,416.6041564941406,6846552
2018-01-04,416.48179647847473,416.48179647847473,411.8315490270867,414.1974792480469,8947614
2018-01-05,414.15666324406743,418.6845409000815,410.363053514081,412.810546875,11025976
2018-01-08,418.0727028412725,423.82430276593726,416.09429726925674,422.6209716796875,5594690
2018-01-09,424.2321608948533,426.23095699640646,419.70430836725484,424.7828369140625,9948236
2018-01-10,427.0060062064329,430.75880924803994,421.3971675443491,429.2291259765625,9468634
2018-01-11,430.4528568329643,441.93568879595966,430.4528568329643,438.8355407714844,16775298
2018-01-12,442.914753752505,442.95553535135883,436.6940411986461,439.9165344238281,18016528
2018-01-15,440.5487399993293,445.83122580657226,434.47078909046405,441.0178527832031,10649250
2018-01-16,441.05867759749617,462.902574680885,441.05867759749617,458.0279541015625,22646966
2018-01-17,458.8437744518735,473.91628317810336,458.08914067944244,469.95947265625,26154088
2018-01-18,467.06320294743637,475.18073058199025,461.8010835405087,470.2041320800781,13204970
2018-01-19,467.0633498723517,468.24631504051206,463.3921095676782,466.4310607910156,5988278
2018-01-22,461.8216223113304,471.9378985658159,461.76042501698373,469.1029052734375,9650214
2018-01-23,471.14242559969335,484.6036377596846,471.14242559969335,480.1573486328125,15403796
2018-01-24,479.21922759519015,498.0853225518479,476.2414240410357,483.706298828125,20604718
2018-01-25,482.15619147487297,482.72728321722167,474.0998591723106,479.4639587402344,13548914
2018-01-29,475.85396631857867,487.9690398028258,475.3032404193433,482.52337646484375,10823002
2018-01-30,480.8917013388766,482.60492690742046,474.2834388722421,477.5263977050781,8628312
2018-01-31,472.83523061880595,475.87418097575653,465.90066757587033,469.20477294921875,9213698
2018-02-01,465.92110871435017,472.3254125530883,456.2739460527857,466.9001159667969,13005454
2018-02-02,463.0861929654293,474.36506946074695,460.98541762996376,466.3495178222656,10244486
2018-02-05,465.0237271364826,471.08126309688475,463.33086764461,464.2894592285156,9860220
2018-02-06,448.6867078986751,460.27151995763444,446.7287430541627,451.86846923828125,10552078
2018-02-07,455.23379713556056,458.8234742350281,450.1552679723662,452.3988037109375,8342056
2018-02-08,458.0076094248601,467.63440665548165,455.45813718187884,462.67822265625,8807244
2018-02-09,456.049525833639,456.9877513948739,451.154539867625,452.4394836425781,4382690
2018-02-12,454.7442292712041,457.11010934636505,447.8096656194202,449.8492431640625,6291972
2018-02-14,451.15457926858556,455.76404470689226,444.7094939327123,447.7892761230469,8345712
2018-02-15,449.9308275501135,460.8221522339842,449.9308275501135,454.6014404296875,7986736
2018-02-16,458.9050075392388,465.69681160969554,456.09038020078873,460.149169921875,9889222
2018-02-19,460.2919096350373,463.39205780939363,456.9878036887579,461.6584167480469,6461840
2018-02-20,450.23685424297287,468.89899338826484,450.23685424297287,463.7796325683594,7188594
2018-02-21,468.08307895812766,469.8779172807641,465.02371242898954,468.04229736328125,13771358
2018-02-22,467.2876494955316,474.81367101264675,465.20724048291385,473.4879455566406,17859974
2018-02-23,474.60975045380917,475.62953934606054,467.7771648757247,471.4076232910156,9459828
2018-02-26,469.51079951339125,471.162877413792,462.7189956258465,464.45263671875,5083608
2018-02-27,467.04289159304847,470.59178677396335,459.1701513118887,469.1844482421875,6616026
2018-02-28,468.12382857476575,485.21549837553624,466.06388512915674,478.32171630859375,17268416
2018-03-01,477.09798799335135,477.09798799335135,471.5707625072436,473.4879455566406,6579852
2018-03-05,473.4879935747549,477.5875649337532,466.3494711646251,471.5096130371094,8101456
2018-03-06,474.22231017622823,475.38485970058764,466.4922795250941,469.65362548828125,6689734
2018-03-07,471.1424564098225,473.18203414319834,464.22830781142966,466.6961669921875,6370416
2018-03-08,468.69489675605263,475.5478968874666,468.69489675605263,471.8154602050781,6093014
2018-03-09,474.1406994533481,475.6296013891295,471.36690318122663,474.56903076171875,4220964
2018-03-12,479.7087057983476,486.1741575630291,477.9750646421886,483.6858825683594,7676970
2018-03-13,481.4219669471595,488.27496888434257,479.3620230619973,482.8905029296875,8581052
2018-03-14,481.3403651605884,485.6642601768838,476.89407555743236,481.6667175292969,4429710
2018-03-15,481.34037951737577,484.7668803134945,478.0770549104783,482.36016845703125,6101500
2018-03-16,482.1561920813149,482.3193682642455,476.95526868957484,478.0362548828125,17954826
2018-03-19,474.8136110075008,481.5442163181741,466.1046256098367,467.7770690917969,7526620
2018-03-20,468.5318028703564,477.26120582465774,468.5318028703564,475.0380859375,8553766
2018-03-21,477.2612440611617,479.50477982384234,474.07948251633366,476.241455078125,7692994
2018-03-22,475.01768173370743,480.30016845266726,471.2648784037569,473.7123718261719,6813168
2018-03-23,467.8791455004762,478.8113023837144,465.98232819497673,476.2821960449219,12008084
2018-03-26,475.99664115902215,475.99664115902215,466.65536557799993,471.2444152832031,8930722
2018-03-27,473.1820207989195,473.71233091239316,469.14364704184646,470.7345275878906,3802088
2018-03-28,469.4087816268656,469.4087816268656,459.41485145101666,461.6788024902344,12558322
2018-04-02,465.43173230130793,468.9194308441081,457.395814334457,463.86126708984375,8072702
2018-04-03,462.8617913100188,466.47188404881723,460.1695584257621,465.2073059082031,4077168
2018-04-04,466.6554227040367,466.8797961903973,456.8654488011548,458.57867431640625,4813302
2018-04-05,464.8402517907046,469.63326019271165,460.57750380335193,468.10357666015625,7763544
2018-04-06,466.2474120985436,467.4711585869912,457.72196827015074,459.72076416015625,5937742
2018-04-09,458.90504302806875,459.23139542086454,451.37902024016205,453.29620361328125,7202882
2018-04-10,453.6021564804545,458.7011015847761,450.90992342424977,454.1732482910156,8926058
2018-04-11,456.0496788983454,461.55653995838804,455.43780544722955,458.5991516113281,9025574
2018-04-12,460.7202634206137,478.3830291602736,458.9050588832299,474.24267578125,17044366
2018-04-13,478.89286572483894,483.7470708303295,469.20487120953663,477.8526611328125,21227038
2018-04-16,449.52299213609484,465.02378496837395,449.52299213609484,462.24993896484375,24745084
2018-04-17,459.7208096314913,459.8839858049653,454.82582319353395,458.9865417480469,10397940
2018-04-18,458.0280131259056,462.88221863602155,454.3567727930356,459.29254150390625,10430380
2018-04-19,458.49707407308836,464.9421596228279,458.12994012251716,462.10711669921875,8525542
2018-04-20,464.61587901297946,486.928842924909,463.77963209612363,480.7081298828125,24272692
2018-04-23,476.44537607668445,495.3726680988808,471.24445266488846,484.4812927246094,21830638
2018-04-24,483.3799628005393,488.03021037623114,469.14369908492125,470.93853759765625,8526216
2018-04-25,469.918743997609,477.66913994895845,467.1448981604259,473.3248291015625,11594178
2018-04-26,478.89289967769577,482.01346388063916,473.1820814532599,479.89227294921875,11302084
2018-04-27,481.3403155041869,486.07212559603096,478.9743855610772,483.4614562988281,7663370
2018-04-30,482.03379145476435,492.7415747741589,481.6055099986161,489.2947082519531,5511678
2018-05-02,489.0500135254855,490.1513657068477,481.74831446506374,488.2953796386719,10295042
2018-05-03,488.37689287428583,491.4158438079968,479.74946902166096,482.38055419921875,5332230
2018-05-04,483.3799930229182,483.7879086288447,471.1425248451228,478.5257873535156,6023368
2018-05-07,481.8501737696179,485.41943431605955,479.504659696242,482.56402587890625,4638960
2018-05-08,480.4837309138298,480.4837309138298,473.6103639323107,475.44598388671875,5718556
2018-05-09,476.24141254814464,480.0758287408129,474.40579254260575,477.5467224121094,3783504
2018-05-10,479.70872873802705,482.56413783765817,474.3446288277006,476.4454040527344,3182862
