Date,Open,High,Low,Close,Volume
,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
2019-10-09,88.81913951649467,89.31082639465846,87.06312643503827,88.39769744873047,15309757
2019-10-10,88.39769622496519,89.2757027535384,87.87089230782126,88.15185546875,6169256
2019-10-11,88.71377580888776,91.24242800996683,88.57329155843256,90.61026763916016,11840486
2019-10-14,90.92636009398935,95.84319698593929,90.61027986593476,95.00031280517578,19460416
2019-10-15,96.22951679435334,97.73968375617451,95.07055244856996,97.38848114013672,17145941
2019-10-16,98.33672513302024,100.58441956391877,97.14263847140406,99.49568939208984,15149481
2019-10-17,99.10938587450882,99.67130150483182,97.739687051499,99.32009887695312,9372042
2019-10-18,98.40698470463911,101.49756367115194,98.26649507337156,100.79515838623047,17597233
2019-10-22,100.79515649540998,102.65652617839272,99.8820274985707,101.32196044921875,11582273
2019-10-23,101.3219672106997,101.81364879016164,99.21475125484459,99.67131042480469,7500868
2019-10-24,99.67131444857999,99.88203819624343,97.66946564041487,98.82843017578125,6919238
2019-10-25,99.46059338900969,99.46059338900969,97.00217487307368,98.02066040039062,6636201
2019-10-27,98.58259457967212,98.93379725260597,97.63434307560874,98.23139190673828,698557
2019-10-29,98.72307406963067,101.04101386781568,97.07241721026352,99.84691619873047,8236221
2019-10-30,101.1463644076675,101.1463644076675,98.19626425601476,98.72306823730469,7064774
2019-10-31,98.75817583190026,99.88201772602224,98.09088231474801,99.53081512451172,22281969
2019-11-01,98.72306404175364,101.6731640680325,98.40698380998342,101.25171661376953,8049866
2019-11-04,101.2517284757568,105.11495796029335,101.2517284757568,103.5345458984375,11733406
2019-11-05,104.09646333299024,104.48278839162256,101.8487685162035,102.7970199584961,7883507
2019-11-06,102.79701037599443,103.95597472600109,101.04099728940658,101.60291290283203,6207456
2019-11-07,101.81364339213515,101.88388820741453,98.61769721829555,99.77667236328125,7332352
2019-11-08,99.70642945794329,100.79515980850495,96.65097285613321,97.14265441894531,8252930
2019-11-11,97.2128975175634,98.16114904051729,95.98368813780738,97.70458984375,7032172
2019-11-13,97.70458946502787,98.61770785502303,96.58073660646511,97.07241821289062,7969923
2019-11-14,97.07240543908411,97.80993311059832,95.28126987050777,95.66759490966797,8178628
2019-11-15,96.44023817918983,97.49384600186593,94.93006053597561,95.21102905273438,8390855
2019-11-18,95.14079331913291,95.59736318322116,93.56038143437038,94.05206298828125,6851414
2019-11-19,94.82472174610474,94.8949665678735,93.27943212788738,93.59551239013672,5821375
2019-11-20,93.3145373139749,95.0003055467012,92.8930898968668,93.91157531738281,7657346
2019-11-21,93.91158857973645,94.47351497595243,91.73413853144952,92.12045288085938,7946555
2019-11-22,92.01508568063316,94.57886049833391,91.87460677736316,94.0169448852539,6323556
2019-11-25,94.01693906435166,94.50862055428168,91.66387738831516,91.9799575805664,11930938
2019-11-26,92.61214162877828,93.70086125229197,90.78588359049323,91.48828887939453,16115025
2019-11-27,91.59364511153665,93.45502555226827,90.99660704846939,93.17405700683594,5343104
2019-11-28,92.99845695301114,93.80622947455583,92.08533864200604,93.52526092529297,6663638
2019-11-29,93.4550219869455,93.73597980380515,91.66388643036757,92.5418930053711,9434148
2019-12-02,92.05020448332291,92.33116227886701,89.59178625982705,89.97811126708984,15010167
2019-12-03,89.9781263217116,90.18883934469852,88.50307085367515,89.66204071044922,7809967
2019-12-04,89.13523857797026,91.76925323991115,89.10011616745436,91.34781646728516,5821599
2019-12-05,90.82101526684053,91.59365473276773,90.22396642320362,90.54004669189453,4185400
2019-12-06,90.96148244045605,90.96148244045605,88.71378772063332,88.88938903808594,5097809
2019-12-09,89.13521766745161,89.76738339594371,88.2220887975268,88.71377563476562,3841176
2019-12-10,88.78403647802699,90.11860770227973,87.73042846292128,87.94114685058594,6125011
2019-12-11,88.57329645266691,90.25907003879547,87.80065178871155,89.90786743164062,6878932
2019-12-12,89.97810244090606,90.11858132489817,88.04648295299612,88.43280792236328,9804404
2019-12-13,88.81913327353844,89.52153845675006,88.50305308466372,88.85425567626953,6663052
2019-12-16,88.85426510797811,89.17034533040413,87.80065722132224,88.22209930419922,6241723
2019-12-17,87.90600595313624,88.5030492612883,87.30896264498419,88.01136779785156,8062616
2019-12-18,88.22209800947331,88.25722041541712,87.20361254422376,87.87089538574219,6687482
2019-12-19,87.87090103585763,89.10011029795496,87.23873520070788,88.29234313964844,6223102
2019-12-20,88.50307221052667,89.06499862210099,87.69530500348638,87.9060287475586,8515990
2019-12-23,87.73041851564751,88.71378695669955,87.13337511323526,87.55481719970703,10466423
2019-12-24,87.73041470243737,88.92450145536078,87.58993044043503,88.50305938720703,9979742
2019-12-26,88.50305700302124,90.99659765739125,87.4494491815567,89.90786743164062,23164167
2019-12-27,90.96148525185679,91.24244308132317,89.34595093778965,90.18883514404297,8435235
2019-12-30,90.18882954660947,90.78587829448833,89.2757059396612,89.87274932861328,4023932
2019-12-31,89.3459576478622,90.78589074719137,89.3459576478622,90.46981048583984,5102473
2020-01-01,90.43468207004246,90.54003857754546,89.10011093275737,89.52155303955078,2574894
2020-01-02,89.66203760171881,90.36443754267363,89.27571254321288,89.94300079345703,4759843
2020-01-03,92.01509657940588,93.70086505402415,89.94300303664666,90.22396087646484,31381588
2020-01-06,91.10196903212328,91.17221385216857,87.8709055903529,88.67867279052734,14611204
2020-01-07,88.22211462271929,89.69716484837372,88.08163569034373,88.32747650146484,7193304
2020-01-08,87.80067509482512,88.11675538159533,86.53634322988847,86.71194458007812,6236192
2020-01-09,87.7655340301836,87.87089588969256,86.25536702662018,86.88752746582031,10135017
2020-01-10,87.41434693757388,87.94115096980256,86.88754290534521,87.20362854003906,6550218
2020-01-13,87.27386075713031,88.29234632460839,87.27386075713031,88.11674499511719,5737187
2020-01-14,88.11674274497898,88.25722702034092,86.957778287074,87.83578491210938,12432511
2020-01-15,87.83578037699716,88.15186060211927,87.2738540224169,87.55481719970703,5714614
2020-01-16,87.80066555283635,87.94114447414995,87.13338263820573,87.449462890625,7322878
2020-01-17,87.48458345073925,88.18698876031105,87.09825838690386,88.08162689208984,8561603
2020-01-20,88.50307817199213,89.02988220873017,84.28864587808773,86.32562255859375,16106541
2020-01-21,86.4309690821567,87.44945456199879,85.97440459297935,86.22024536132812,6497799
2020-01-22,85.69343192381146,85.69343192381146,81.47900084559122,81.75996398925781,23639592
2020-01-23,82.35701451242925,83.55110127863365,81.75997112932704,82.74333953857422,21105999
2020-01-24,82.88382079051615,84.14815240377274,82.3921392514313,83.1296615600586,11172364
2020-01-27,83.12966993961261,83.23503181115905,82.04094489077245,82.35702514648438,12078165
2020-01-28,82.56774755930914,82.67310407023075,81.19805396912766,81.90045928955078,11611352
2020-01-29,82.42724627447922,82.98917255845883,81.79508054473371,82.63796997070312,15562740
2020-01-30,82.56774500036863,82.56774500036863,80.77660934522964,81.19805145263672,21142714
2020-01-31,81.3385343334543,81.47901324720625,74.98176434602817,76.52705383300781,83360147
2020-02-03,73.29599952499612,73.71744167657492,71.32926769798581,72.66383361816406,18445537
2020-02-04,73.12039257621721,75.08712961137707,72.9096741960462,74.5603256225586,16896688
2020-02-05,74.73592827536244,75.43833360622313,73.82279920167258,75.01689147949219,11348275
2020-02-06,75.01688182150993,75.71928706194007,74.66567920129485,75.33296203613281,10750236
2020-02-07,75.36808204878595,77.0889726896308,74.84127813518938,76.7377700805664,21415595
2020-02-10,76.66755050085254,76.66755050085254,74.27937106847304,74.59545135498047,32081049
2020-02-11,75.26273227350795,75.61393493893829,74.66568881406184,75.01689147949219,20946852
2020-02-12,75.15737138964099,75.71929780528406,74.80616871959593,74.94664764404297,13053367
2020-02-13,75.15735990356619,76.00024403928786,73.22574551352126,73.9983901977539,17702073
2020-02-14,74.13888364925442,74.66568763911006,72.34774794017433,72.5584716796875,26644685
2020-02-17,71.29414427349613,72.2775128525023,69.39765193885596,70.20541381835938,36666416
2020-02-18,70.20541479552823,70.41613855072242,67.81724081760848,69.74885559082031,35575369
2020-02-19,70.45124544234386,71.78581106814052,69.39763761634028,71.43460845947266,21806183
2020-02-20,71.64534137160776,73.12039144570835,71.43461763576744,72.20726776123047,28378025
2020-02-24,71.99653545353462,71.99653545353462,68.27378562309829,68.87083435058594,20167769
2020-02-25,69.32739213711322,70.41612235702686,68.30890672539515,68.5196304321289,18255196
2020-02-26,68.41429105470951,69.18693596835729,67.07971964444793,67.29044342041016,16192058
2020-02-27,67.220193522001,67.57139621617848,64.65641814164756,65.56954193115234,29616674
2020-02-28,63.42719441012735,65.1129626749211,62.865268082578346,64.5861587524414,30416954
2020-03-02,66.02609955118437,66.72850486555868,61.98726899353214,62.584312438964844,24442896
2020-03-03,63.84865087325376,66.02610650536866,62.970644137810034,65.56954193115234,24098468
2020-03-04,66.16658313192818,66.65827010198592,63.708164358422366,65.18321990966797,22998427
2020-03-05,65.56952085189002,66.30704841613382,64.62127495423805,65.04271697998047,16357817
2020-03-06,62.86526993573722,64.27008043709448,61.565821293767115,62.162864685058594,17823038
2020-03-09,57.7025898106971,57.94843056555354,51.97798620425408,52.36431121826172,86655504
2020-03-11,53.90961430908435,54.366178889676505,49.905905683120906,50.362464904785156,63562895
2020-03-12,46.78019013915211,48.04452177491039,43.549126953125004,43.90032958984375,76137223
2020-03-13,41.7228750148567,47.061154110871655,35.12026426184452,46.288509368896484,73051747
2020-03-16,44.602736231860526,45.79682308977256,42.14431769939577,42.24967956542969,49829392
2020-03-17,42.91697014759508,44.25154151916504,41.89848443080458,42.144325256347656,46722476
2020-03-18,43.268162792156396,60.96877849730684,40.38830230806252,47.868919372558594,178094829
2020-03-19,43.65449101426256,44.9539397637737,40.809747370015366,42.88184356689453,61258526
2020-03-20,44.28664763322662,52.25894831655092,44.075926607648434,50.81901550292969,128780492
2020-03-23,45.763527922254205,49.42309981028829,45.27306852850836,45.57489013671875,36058875
2020-03-24,47.91400173950195,48.81946088698972,45.34852647926146,47.15945053100586,38808651
2020-03-25,46.17853138482714,47.53672289177236,45.273069420735574,46.442623138427734,28639475
2020-03-26,46.66898959286513,49.498556533702974,45.00897929028107,48.8571891784668,46474588
2020-03-27,49.80038176568702,49.80038176568702,47.38581722561316,48.63082504272461,33298637
2020-03-30,46.06535213900867,49.536289533321174,45.348527892914866,47.800819396972656,32929981
2020-03-31,49.045832831595476,52.55449740859426,47.9517329081368,51.53585433959961,45891607
2020-04-01,50.554925200603755,50.74356298120303,49.121276916695685,49.61173629760742,21883386
2020-04-03,52.06402744222822,53.573129686930486,50.17764963635039,52.70539474487305,39757833
2020-04-07,53.72403833757993,56.13860541592347,52.96948720499162,55.006778717041016,30982061
2020-04-08,54.62950416980667,57.60997889642099,53.57313141312379,56.17633056640625,30555738
2020-04-09,57.3458788341654,58.59088919705013,57.3458788341654,58.32679748535156,19209747
2020-04-13,59.458629292322094,59.458629292322094,54.81813885180438,56.62906265258789,22311833
2020-04-15,56.666804619649454,57.685447779758256,55.45952362408458,56.10089111328125,22311032
2020-04-16,55.83678090299273,57.723158636201944,55.384051398376116,56.930877685546875,24473640
2020-04-17,58.70407699917628,58.70407699917628,56.70451546291725,57.57225036621094,14561017
2020-04-20,56.85542725049025,57.081794895208915,55.68587643749276,55.83678436279297,15698459
2020-04-21,52.592220604772656,53.38450173176808,50.705842451706644,52.328128814697266,27607022
2020-04-22,49.72492289314393,50.064468614469995,45.8767102270674,49.30991744995117,73840707
2020-04-23,50.93219931943761,52.101755828739314,50.21537807616755,50.81901550292969,38207377
2020-04-24,50.66811417519325,52.441308341874084,50.253108712945725,51.007659912109375,31588097
2020-04-27,51.30948303131184,52.44130986288489,51.04539125529858,51.64902877807617,16723889
2020-04-28,51.15857581313993,52.59221854798755,50.630386496876405,52.214942932128906,20422626
2020-04-29,52.36584910282333,53.53539988975344,51.83765986250839,53.19585418701172,18023637
2020-04-30,54.78041674275577,61.156377926916626,53.950411562380616,60.28864288330078,54290691
2020-05-04,57.345896900821465,58.74181560823759,55.874524217258134,57.760902404785156,28640967
2020-05-05,59.53408576693428,61.797739174370804,58.96817241507515,59.19453430175781,61865481
2020-05-06,61.38272808475584,61.38272808475584,58.43997777518684,59.79817199707031,38948167
2020-05-07,59.08135899880815,59.08135899880815,56.66679179726907,57.0440673828125,20794229
2020-05-08,57.64771933999107,58.25135691408267,56.40270856807106,57.34589767456055,18523649
2020-05-11,57.34588356306672,58.9681695783755,56.214056913795666,58.13816452026367,15701754
2020-05-12,58.062703968414894,58.3645255552259,56.214056103945346,57.57225036621094,14186736
2020-05-13,59.60953688988012,59.64726674758093,57.53452136523239,59.00589370727539,20493531
2020-05-14,58.10044330638616,58.36453507915232,56.74224882249036,57.459075927734375,13344652
2020-05-15,58.289081109328976,59.23227012404303,57.27043812479157,57.459075927734375,16835999
2020-05-18,58.06270734996268,58.06270734996268,54.629503150746864,55.006778717041016,13014456
2020-05-19,56.13860000293933,59.3831661061612,55.91223238228229,58.21361541748047,42315983
2020-05-20,58.251344891866516,59.23226366287623,57.57225348076407,58.85498809814453,12969847
2020-05-21,59.42091725089333,59.60955508343585,57.647722776347614,58.1004524230957,17999828
2020-05-22,58.06271344309004,58.06271344309004,56.89316251890594,57.459075927734375,12443419
2020-05-26,58.1004524230957,59.005911716591875,57.79863073967371,58.1004524230957,11837966
2020-05-27,58.2513435930111,59.00589470564994,57.27043060064149,58.817256927490234,11655865
2020-05-28,58.47772531218351,61.080924974985805,58.40227133410234,59.496368408203125,18645811
2020-05-29,58.89272560463999,63.19366529835794,58.40226615544819,62.77865982055664,40559441
2020-06-01,64.13684735048703,65.26867406843681,63.11820445568592,63.344566345214844,25047349
2020-06-02,63.7218435355621,64.06139501362821,62.32592503267308,63.608665466308594,15367928
2020-06-03,64.92912954420663,65.98549656154721,64.3632161748734,65.11776733398438,23936651
2020-06-04,64.1368553397628,64.92913644372634,63.38230410047148,64.0614013671875,15120972
2020-06-05,64.21229695924147,67.004139461589,64.13684300118192,65.60821533203125,18202925
2020-06-08,67.90961293676922,70.24872067545965,67.30596963017913,68.62643432617188,32511374
2020-06-09,69.38095606368734,69.72050743797445,67.41912478706217,67.90958404541016,16702413
2020-06-10,68.36233597296018,69.04143318846273,66.1741363926825,66.58914184570312,17382514
2020-06-11,66.62686835907515,67.57005728965792,65.26867399632859,65.57049560546875,14275999
2020-06-12,61.533656163813205,63.53321235216774,61.533656163813205,63.30685043334961,20601082
2020-06-15,63.382309692642444,64.81595832513948,62.62775838677766,63.457763671875,17274210
2020-06-16,64.514131270687,64.70276908142,62.13729370409734,63.30685043334961,13467530
2020-06-17,63.08048117137468,63.948216230277964,62.778659530438446,63.53321075439453,15440371
2020-06-18,62.627737741200896,63.34455894276057,61.7222787753605,63.080467224121094,18460298
2020-06-19,64.51412100833637,65.11776420936727,63.608661963558234,64.7027587890625,21920473
2020-06-22,64.966847613723,65.04230157127195,63.45774543567245,64.0236587524414,19227535
2020-06-23,64.5141126426414,65.26866366770153,63.684107666428744,64.6272964477539,23440997
2020-06-24,65.08003072047835,65.38185230415878,62.28819402416209,62.70319366455078,33080229
2020-06-25,62.061820851808825,63.38228512525156,60.36408107166815,61.57136154174805,121277435
2020-06-26,62.70320235111401,63.98594282026782,62.250472791258595,63.4954833984375,23684852
2020-06-29,63.34457307057025,63.45775690573574,61.571378842207515,62.17502212524414,14299071
2020-06-30,63.00503019542786,63.042760061126835,60.85456025627908,61.38274383544922,25762293
2020-07-01,59.60954307843663,61.08091557323489,59.08135955639844,60.70363998413086,35344784
2020-07-02,61.382753151936825,63.49549930282207,61.19411530834957,61.76002883911133,35154027
2020-07-03,62.21274623245331,62.891843486677274,61.571378842207515,62.17502212524414,16786174
2020-07-06,62.66548478334044,64.0614034705076,62.47684696732408,63.193668365478516,17510294
2020-07-07,63.19365495258975,63.23138481049256,61.722282602669516,61.8354606628418,20123433
2020-07-08,61.87319618316327,62.55229339018585,61.118645010197866,61.34501266479492,18626174
2020-07-09,61.571383785481,62.061843272728794,60.28864890200472,60.515010833740234,17348038
2020-07-10,60.3640896505786,60.47727347002707,58.62861977041719,59.26999282836914,17773167
2020-07-13,59.76045003045131,60.02454754390409,59.156812551854266,59.534088134765625,9360631
2020-07-14,59.23226747681271,59.57181320422711,58.21362453780087,58.364532470703125,9303879
2020-07-15,58.85499137503202,59.00589930661954,57.23270520500755,57.53452682495117,14377090
2020-07-16,57.64771373067719,57.87407564014723,56.59134088284366,57.459075927734375,10604062
2020-07-17,57.57225649210917,60.85455292560339,57.57225649210917,60.6281852722168,24934060
2020-07-20,61.11864909936094,61.307286905223165,59.76045459444533,60.5904655456543,15570346
2020-07-21,60.81681960533796,62.55228949787641,60.62818182383458,62.212738037109375,20976092
2020-07-22,62.43910774367857,63.00502110691433,61.64682673244114,62.325923919677734,17882873
2020-07-23,62.25047507172692,63.26911805791049,61.91092932858869,62.3636589050293,14673501
2020-07-24,61.94864984924609,62.17501750274742,60.552731337370695,61.11864471435547,10000280
2020-07-27,61.420476358749724,61.873205982880314,60.43955737582553,60.96774673461914,8510736
2020-07-28,61.11864806367594,61.30728586634161,59.83591330825696,60.28864288330078,10616766
2020-07-29,60.213184053886614,60.89227548325962,59.83590847900454,59.98681640625,9905015
2020-07-30,60.36409789426739,60.66591953509252,58.47771983507153,58.62862777709961,9668266
2020-07-31,58.81726614176706,59.4963634008826,58.21362861115138,59.081363677978516,10963756
2020-08-03,59.11908734710801,59.23227118224955,57.006347370464965,57.27043914794922,11874183
2020-08-04,57.572254625336704,58.62862162217208,57.270433016197295,57.42134094238281,13360346
2020-08-05,57.72317167179424,58.47772293547782,57.57226372176524,58.06271743774414,9077292
2020-08-06,58.74181700025062,60.3263735639689,58.13817941999911,58.892730712890625,26386380
2020-08-07,58.96817955608382,59.91136859006862,58.93044969201682,59.345455169677734,11786462
2020-08-10,59.9868235873653,60.17546139738846,59.534093994663536,59.64727783203125,7067852
2020-08-11,60.02454515656586,60.36409086497401,59.00589651780477,59.19453430175781,10835360
2020-08-12,59.19453838917214,59.6849978126702,58.62862499823639,58.93044662475586,10481019
2020-08-13,59.269988455744034,59.949079808798736,59.15680464464566,59.30771255493164,7316635
2020-08-14,59.38317255163901,59.57181033707212,58.06270805360716,58.1758918762207,11635634
2020-08-17,58.47772010032702,60.2131902253669,58.402266128970716,59.835914611816406,13610411
2020-08-18,60.17545601595012,61.79774218842349,59.722726463735555,60.85455322265625,28329507
2020-08-19,61.00545676191545,61.646824061103295,59.68499230491828,60.02454376220703,12081197
2020-08-20,59.60954412627182,62.816386690026945,58.77953896700659,61.98638153076172,37457277
2020-08-21,62.59001462786452,62.967290197066276,60.85455046359743,61.1563720703125,17027574
2020-08-24,61.345015171735476,61.760014879764775,60.81682587501342,61.30728530883789,9797861
2020-08-25,61.42046452381522,62.250469634251566,60.51499969325598,60.74136734008789,22479622
2020-08-26,61.26954988089752,61.94864705399065,60.93000417273512,61.42046356201172,15967425
2020-08-27,61.72230197066034,61.83548006634704,60.36410725472116,60.477291107177734,16308382
2020-08-28,60.6281852722168,61.72228792122725,60.36409351444482,60.6281852722168,14666431
2020-08-31,61.118639416833076,64.51411938443492,61.04318545779554,61.8354606628418,93192019
2020-09-01,62.43911743046987,62.47684729657969,58.85499890727069,59.87364196777344,38005204
2020-09-02,61.23183293423207,61.684562516947615,59.98682226418759,60.5904655456543,31151170
2020-09-03,60.741374827457946,61.3450181222397,59.45864002200809,59.64727783203125,19975929
2020-09-04,59.2699966120019,59.684996300781144,58.36453175537993,58.779537200927734,12855650
2020-09-07,59.00589302898138,59.119076844014685,57.30815307378574,57.685428619384766,16573385
2020-09-08,57.760892579814765,57.83634654312746,55.836784853114935,56.17633056640625,17905003
2020-09-09,55.79905828213862,55.79905828213862,53.49768060322108,54.85586929321289,28166106
2020-09-10,55.45951285514106,56.138610082272045,54.818145490482976,55.572696685791016,18646363
2020-09-11,55.421783268536345,55.61042106830232,54.78041590068578,55.3086051940918,11510019
2020-09-14,55.72360462214512,56.40270184927611,55.27087505631405,55.572696685791016,11989916
2020-09-15,55.648148892383574,56.10087844388315,55.2708733066725,55.68587875366211,8883202
2020-09-16,56.025431444592634,56.176339394934324,54.74269659638039,55.119972229003906,10284798
2020-09-17,55.11996534577507,56.063154309551045,54.96905165750977,55.19541931152344,16070680
2020-09-18,55.685880530182565,56.44043172567681,55.04450740859745,56.06315612792969,25690567
2020-09-21,55.836783181404904,55.912237142458565,53.497675848132126,53.68631362915039,13686080
2020-09-22,53.57313773614897,53.799505409572724,51.87539745577806,52.44131088256836,18042069
2020-09-23,52.592217626623814,52.93176912900942,50.856753278139095,51.04539108276367,17014238
2020-09-24,49.83811056661801,50.819023702156684,49.42310509138732,50.29084014892578,32950752
2020-09-25,51.30947780062167,52.252666730780156,49.913559335340786,51.98857498168945,20235576
2020-09-28,52.40357646742141,55.61041894075542,52.25266853608959,54.214500427246094,28336496
2020-09-29,54.70496089369942,54.855868827940085,51.988577779986706,52.177215576171875,20797874
2020-09-30,52.36584647284361,53.15812165837312,51.00765221655312,52.252662658691406,20069170
2020-10-01,50.932204969996015,52.36585337235705,50.290837614320175,52.177215576171875,20869186
2020-10-05,52.06403498849306,52.59221854798755,51.6113054008165,52.214942932128906,12608039
2020-10-06,52.818588285848286,52.969496235385854,52.064037024621875,52.328128814697266,10028285
2020-10-07,52.29039514185497,55.346323736835146,52.13948146315004,53.19585418701172,50074263
2020-10-08,53.49768272370687,53.57313669445795,51.49812083657402,51.64902877807617,21348017
2020-10-09,52.06402602806358,53.271306639679565,51.49811270167159,53.044944763183594,25747313
2020-10-12,53.0449505899774,53.27131249133839,51.913123812866374,52.177215576171875,10564850
2020-10-13,52.13948440551758,52.62994381464215,51.9131225098383,52.13948440551758,9070661
2020-10-14,51.686758468400186,51.913126136662804,50.290839865497915,50.554931640625,24825690
2020-10-15,50.55492164652607,51.686748250552775,49.57400295366247,49.83810043334961,17333956
2020-10-16,50.29083506913456,50.96993225238625,49.8003756725212,50.74356460571289,18590744
2020-10-19,50.81901942929494,53.1581268718538,50.81901942929494,52.29039764404297,25987617
2020-10-20,52.441306808849596,52.629944603126035,50.74356666036166,50.85675048828125,18530340
2020-10-21,51.309484912366614,51.762214510239545,50.55493366365534,51.15857696533203,19589424
2020-10-22,50.85674698236316,52.13948159230745,50.781293021207894,51.950843811035156,26354156
2020-10-23,52.21494144764628,52.51676308310615,51.762211872840915,52.06403350830078,13177360
2020-10-26,52.44129924567435,52.44129924567435,51.045380920704204,51.46038055419922,14224945
2020-10-27,51.38492308481971,51.649014789305596,50.17764260947896,50.441734313964844,17088331
2020-10-28,50.74356558008065,50.85674940559066,49.87583059352854,50.06446838378906,15025477
2020-10-29,49.838108299044194,50.064470201514396,48.36673002752867,48.59309768676758,29901005
2020-10-30,49.04582139011797,49.72491852995014,48.44217820876316,48.970367431640625,25849220
2020-11-02,49.34764704756374,49.83810645323757,48.44218220091163,49.57400894165039,12847852
2020-11-03,49.80037718896295,50.36629056611026,49.5740095353966,50.0267448425293,10809489
2020-11-04,50.026745025275076,50.47947457729301,49.49855575061366,50.139923095703125,12479581
2020-11-05,50.479476375402335,51.384935511691204,49.9512870819265,51.007659912109375,17947631
2020-11-06,51.08311110958868,51.460386688704595,50.705835530472754,51.309478759765625,10496588
2020-11-09,51.79994247634729,51.79994247634729,51.15857508980968,51.64902877807617,8473527
2020-11-10,52.10176010711971,53.57313257224147,51.68675466476818,53.38449478149414,33795453
2020-11-11,53.912673040238595,54.85586190208159,53.233581665125996,54.59177017211914,23531793
2020-11-12,54.70495757075823,55.0067791776747,53.38449307767096,53.988136291503906,16446681
2020-11-13,53.72403754356281,54.704956304137376,52.85630835932553,54.44086456298828,16264536
2020-11-14,55.83679260470674,55.83679260470674,54.70496572758431,54.81814956665039,5387569
2020-11-17,54.85586263090636,55.30859789602049,53.57312806446443,53.799495697021484,18852045
2020-11-18,54.06358564146717,54.403131322298776,53.497672335569256,54.289947509765625,14032869
2020-11-19,53.950405182701,55.98769090787194,53.912675323921896,54.44086456298828,27903903
2020-11-20,54.66723232613921,54.85587012679085,53.34676772157769,54.063594818115234,14790440
2020-11-23,54.32767262178309,58.704070774578106,54.17676472276285,57.72315216064453,44111534
2020-11-24,57.91180033763831,58.8927191281493,56.89315744396512,57.42134094238281,31379070
2020-11-25,58.2513574762966,61.72229802709329,58.21363336573459,60.96774673461914,87040163
2020-11-26,61.231838009492996,61.49592980823582,59.94909736924726,60.515010833740234,30469713
2020-11-27,60.96774720530038,61.23183900835126,58.8550012673542,59.232276916503906,44245938
2020-12-01,59.23226610223182,61.87319516411477,58.13816922215914,61.53364944458008,42923229
2020-12-02,61.49591375556031,64.17457242430724,61.08090835388923,64.0236587524414,52652362
2020-12-03,64.43865054720334,67.15503274274765,64.13682902397247,66.92866516113281,53618786
2020-12-04,67.72097089630061,68.66415990599839,65.83459287690505,67.79642486572266,44126894
2020-12-07,68.77733337926506,70.92780284611824,68.47551179026841,69.07915496826172,46638129
2020-12-08,70.17325737062565,70.51280308745355,67.94733376749059,68.47551727294922,34326971
2020-12-09,69.04143112722802,70.06007404168588,68.58870158266546,68.8150634765625,25763702
2020-12-10,68.66417303816138,69.56963235793464,66.92870262569767,69.15463256835938,25329334
2020-12-11,69.87143209499305,78.77513755436219,69.87143209499305,73.0405502319336,146821189
2020-12-14,74.13465325115936,77.37922561982087,73.53101000594884,76.58694458007812,75021883
2020-12-15,77.34147910153452,77.34147910153452,74.85145844726597,75.79464721679688,33553433
2020-12-16,76.88876699041029,78.17150170366352,75.94557800808624,77.64331817626953,34618175
2020-12-17,79.30332766998825,79.68060325905267,75.98330133486759,76.58694458007812,41881430
2020-12-18,76.58693933968593,77.19058254359271,74.0591942172667,74.7005615234375,36480527
2020-12-21,74.62511559864213,74.66283970496873,67.11732762738649,67.79642486572266,58724337
2020-12-22,67.19278864512289,69.64508011747381,65.34413469652004,68.32461547851562,58602960
2020-12-23,68.28687698811679,68.8905201923765,66.62686681155495,68.51324462890625,29216106
2020-12-24,69.79599376117842,72.05964761289232,69.53190196316568,70.28645324707031,46351620
2020-12-28,70.92781682035802,71.79555190089708,70.39963325312684,70.77690887451172,17759262
2020-12-29,71.07872864110851,71.41828017292727,69.4187181192261,70.28645324707031,17678810
2020-12-30,70.55053813208204,71.30508934205083,69.98462472460545,70.36190032958984,15960705
2020-12-31,70.39961340448009,72.09735322204696,69.8337001319578,70.21097564697266,43701316
2021-01-01,70.73917078220124,71.26735428800096,70.17325741594364,70.32416534423828,15130377
2021-01-04,70.96553855197259,73.41782980992167,70.7014410418556,73.15373229980469,39545073
2021-01-05,72.81419478829173,72.81419478829173,71.19190846807959,71.64463806152344,26998014
2021-01-06,74.62511050863523,74.92693212250573,72.62554879310765,73.15373229980469,50306161
2021-01-07,73.94601365700565,74.73829467746668,73.26691646186313,73.87055969238281,25285200
2021-01-08,74.66283153256919,76.43603128212627,74.36101568791696,75.94557189941406,36022114
2021-01-11,76.58693808264802,77.64331079376231,73.98373904165936,77.37921905517578,36301647
2021-01-12,76.96422215794536,78.85060015201265,76.02103316091171,78.05831909179688,28353142
2021-01-13,79.1901438793913,81.41607330998598,78.54877652903198,79.41651153564453,42401579
2021-01-14,80.73698235049837,81.07652810440499,78.62423658441321,79.26560974121094,24455634
2021-01-15,79.41651072430265,80.05787806810957,75.94557649008114,76.51148986816406,28185982
2021-01-18,76.51149405057024,76.8510397932734,72.47464621759651,72.92737579345703,33623461
2021-01-19,73.75736975413984,74.70055862567617,73.56873197983258,74.0214614868164,26085121
2021-01-20,74.70057856049802,75.30422190207854,73.83284341576457,74.58739471435547,18486566
2021-01-21,74.73830383427443,75.60603316890251,70.85236373403045,71.45600128173828,26939349
2021-01-22,71.38055317947702,72.02192064526056,69.79599657084421,69.98463439941406,27311961
