Date,Open,High,Low,Close,Volume
,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
2017-03-09,86.53220985702423,86.53220985702423,84.83842135608757,85.04027557373047,3759439
2017-03-10,85.1455886255477,85.82134998619333,84.88230609158124,85.48786163330078,2914404
2017-03-14,86.0056440809898,88.56826344954929,85.90032821685898,87.99781799316406,6553246
2017-03-15,88.76132786337246,88.79643076871513,86.4268882411531,86.84814453125,9607608
2017-03-16,87.28695353195594,88.2698706459029,86.8832522431941,87.8573989868164,8848888
2017-03-17,88.46294788823332,88.98951292669908,87.57656197841688,88.50682830810547,8875816
2017-03-20,88.46294285369945,88.5068232710743,86.91835073370542,87.32205200195312,3751881
2017-03-21,86.54975575385564,88.11189568775447,86.54975575385564,87.52389526367188,5951390
2017-03-22,86.6199697255662,88.3576314851122,86.35668720793828,87.8573989868164,10620082
2017-03-23,88.28742341671256,89.867118482153,87.91882504464505,89.51607513427734,14922870
2017-03-24,89.41953356861433,90.21815858470235,89.41953356861433,90.08651733398438,8062056
2017-03-27,89.22647385528516,89.94610848667521,88.25232706418832,88.46295166015625,5232713
2017-03-28,88.6384626354332,89.6915926300009,88.23476137578326,89.08604431152344,3323252
2017-03-29,89.24402686498094,90.2006258275252,88.14701625838993,89.9110107421875,5380707
2017-03-30,89.64772866244927,91.04312473288482,88.88420641949592,90.56044006347656,14290321
2017-03-31,89.90221471416912,90.8588134797082,89.4809655847901,90.51654052734375,8061645
2017-04-03,90.64818817960672,90.65696569167136,88.7525526794373,89.00706481933594,4160286
2017-04-05,88.81398457915671,89.86711457702042,88.12945293734326,89.63015747070312,6502814
2017-04-06,89.00707337534224,90.49023022900204,88.89297999152481,90.34103393554688,7980291
2017-04-07,90.11285325194697,90.13040113417111,89.32299857599493,89.84956359863281,12196978
2017-04-10,90.38492036085411,90.88516006790083,88.19967660132708,88.53316497802734,13798807
2017-04-11,88.42785331954035,89.76181392424971,87.79597235699647,89.54241180419922,6303993
2017-04-12,89.46341165761928,89.48974419227464,87.6379892186268,87.89249420166016,7258323
2017-04-13,87.89250455815987,88.45417251772471,86.40934775896665,86.95346069335938,9674765
2017-04-17,87.01489591310393,87.01489591310393,86.02319411736254,86.40934753417969,7798259
2017-04-18,86.18116052025304,87.36593178071396,86.1109475677695,86.70772552490234,6285310
2017-04-19,87.32205594651869,87.68187681364557,86.05830129743467,87.45369720458984,6543459
2017-04-20,87.40981704405986,88.65602381428837,87.06755120046044,87.71697998046875,5025646
2017-04-21,87.76085890639546,88.35762974446415,84.77699043206152,86.22504425048828,8445800
2017-04-24,85.54927552900898,86.88324299987055,85.05781345332342,86.27769470214844,6887352
2017-04-25,86.61996484273858,87.76085568814669,85.85644272785979,86.76038360595703,11770706
2017-04-26,88.28741624083004,89.95487200771083,85.75990005636133,86.15483093261719,60514032
2017-04-27,86.69016717241394,87.43613423368893,85.72479803429336,87.06754302978516,19864101
2017-04-28,87.23429441131987,87.35715815613959,86.01442019133246,86.7516098022461,12086663
2017-05-02,87.08509422386456,87.401034654941,86.63751968366746,86.86569213867188,5568494
2017-05-03,87.42737139925008,87.70820179661935,86.75161008752646,87.13775634765625,4065380
2017-05-04,87.26061311174077,87.98903229656871,86.6901677084152,87.7520751953125,4048926
2017-05-05,87.7081986702277,87.93637827007845,87.12020535976063,87.63799285888672,2722905
2017-05-08,87.76086473243028,88.51560941326483,87.07633301143831,88.16456604003906,5002041
2017-05-09,88.46294470512586,89.47219432587002,87.8573963610784,89.322998046875,7581832
2017-05-10,89.0597177444571,89.54240235764588,87.52390306612915,87.69942474365234,4459065
2017-05-11,88.26110068755018,88.77011070054186,87.83106685982106,88.57703399658203,3393796
2017-05-12,88.75256398588068,89.12993991677375,88.4980589555551,88.99829864501953,6031102
2017-05-15,89.51606688894574,89.51606688894574,88.05045818976414,88.86663818359375,3549668
2017-05-16,88.72622497800862,90.6043054052113,88.72622497800862,90.45511627197266,7146846
2017-05-17,90.7447309118273,90.8324917527227,89.16503577571015,89.61261749267578,7362627
2017-05-18,88.9807207844307,92.64912756779295,88.77887374300397,92.21910095214844,17123643
2017-05-19,92.49994920547265,92.6491454941733,90.92903155678184,91.2274169921875,5097614
2017-05-22,91.56967917373433,91.85929422688369,88.91052861569896,91.48191833496094,5733070
2017-05-23,91.62235351558537,92.85100547847267,91.30641301101502,92.3946533203125,8735341
2017-05-24,92.6228099979266,93.41265755335871,91.24496910309226,92.1489028930664,6636990
2017-05-25,92.26299436146297,94.55354651124765,92.26299436146297,94.15862274169922,20100101
2017-05-26,93.72860038405912,95.64179101877517,93.30735120059634,94.60620880126953,7765843
2017-05-29,94.60620825634783,94.6149857688685,93.02651311446796,93.83391571044922,3166943
2017-05-30,93.02651723941983,94.78173414156007,92.92120851048894,94.1059799194336,6637379
2017-05-31,94.35170320143462,94.78172989479214,93.55307811834466,93.99188232421875,15642998
2017-06-01,93.98309471803506,95.65932803284787,93.83390558925791,94.98357391357422,4250820
2017-06-02,95.31706415121423,97.22147709561114,94.92214040032965,96.82655334472656,6428073
2017-06-05,96.80899883826493,97.92356428684542,95.93139049827869,97.5110855102539,9633970
2017-06-06,97.59007730545316,99.69633750429057,96.80900724345007,98.38870239257812,11049943
2017-06-07,98.32726849512166,98.55544095675259,93.94799703389839,96.43163299560547,13762215
2017-06-08,96.51939320701317,97.06350610537143,95.07133941206754,95.81730651855469,8001795
2017-06-09,95.49259815024524,95.49259815024524,93.30735454154592,94.24639129638672,9384610
2017-06-12,94.00943209948687,94.00943209948687,91.38538452329345,92.38585662841797,12396076
2017-06-13,91.27129329229682,93.62328804481817,90.13040239396793,90.92024993896484,8946043
2017-06-14,91.7276435954432,91.7276435954432,88.56825372244683,89.90221405029297,8080517
2017-06-15,91.27129383654155,91.93827764024853,89.53363208398488,91.5696792602539,8317803
2017-06-16,91.30640264440679,92.35953277874148,88.74379026938983,89.60384368896484,8030288
2017-06-19,89.86712619118816,90.53411003776655,88.93685981111798,89.35811614990234,3891671
2017-06-20,89.51608252042367,89.98998965075977,88.98951745516227,89.25279998779297,2063458
2017-06-21,89.25280061633971,90.04264821979416,88.46295301288527,89.83202362060547,4895705
2017-06-22,89.86711869556952,90.86759081099201,88.88419446238535,89.53363037109375,3843239
2017-06-23,89.16503233634917,91.23618952998895,88.81398898630837,90.1655044555664,6051953
2017-06-27,89.69160514591381,90.58676862300887,88.971963359073,90.0602035522461,9540496
2017-06-28,90.56919885699675,91.06066093812211,89.25278639433668,90.7096176147461,4448070
2017-06-29,91.27127829243565,91.58721868691066,89.8846601314545,91.02555084228516,12944967
2017-06-30,90.14795709679817,91.56967838752296,89.93733251394953,90.69207000732422,7242552
2017-07-03,91.27128576254202,91.41170452068951,88.46293916757101,91.13086700439453,5572713
2017-07-04,90.5692069307971,91.60478911227024,89.51607686678766,91.27129364013672,5868339
2017-07-05,91.27130845695349,91.41172725001582,90.02510863076706,90.49901580810547,5030668
2017-07-06,90.49901559862991,91.28886327303117,89.81447666228426,90.48146057128906,4398852
2017-07-07,89.55117172201138,90.65695961819526,89.51606881809967,90.4638900756836,3889807
2017-07-10,91.35904985032944,94.41313116642671,91.35904985032944,94.16739654541016,1769468
2017-07-11,93.4477835742159,96.01039624018286,92.00849984695063,92.3946533203125,10827743
2017-07-12,92.57015984870672,93.30734947714798,91.72765435534724,92.60526275634766,3170908
2017-07-13,92.64035812407276,93.32488976434148,91.78030481788952,92.6930160522461,4331508
2017-07-14,92.72813259413319,93.00897015769588,90.92025774093865,91.21864318847656,6545345
2017-07-17,93.51797481064374,96.1859029425583,92.86854601712437,93.67594146728516,20717986
2017-07-18,93.83391608483504,95.71199666594198,93.55307853502656,94.4306869506836,7342675
2017-07-19,94.78172332187943,95.50136502640552,93.8339091597185,95.1678695678711,7928152
2017-07-20,95.04500531548936,96.27365700011823,94.16739696932589,94.48333740234375,7137662
2017-07-21,99.66122525307223,102.118528588017,98.37991565716634,100.41596984863281,43712663
2017-07-24,101.87281071787167,103.03125668467014,101.5393223763365,102.34671783447266,17479614
2017-07-25,102.80307639130265,102.83817929933916,101.45156086693031,101.6446304321289,8993269
2017-07-26,101.80259671263622,102.329161720281,101.03029708289355,101.57441711425781,7921576
2017-07-27,101.80261201673734,102.94350303814578,100.83723554893412,101.69729614257812,15748342
2017-07-28,101.80260406232519,102.10098949313365,101.06540728480422,101.46910858154297,6488043
2017-07-31,101.80260395680203,101.97812563850688,100.88988549834033,101.25848388671875,6801080
2017-08-01,101.45156260042275,103.89131116758801,101.45156260042275,103.48760986328125,10760455
2017-08-02,103.2067867557409,104.5056444611693,102.85574336054444,103.1365737915039,6469635
2017-08-03,103.45248967683712,103.69821713824754,101.3111269037073,101.48664855957031,9722197
2017-08-04,101.73239112501125,102.92593999048272,101.45156071913271,101.59197235107422,6796056
2017-08-07,101.66218465076585,101.7674933740401,100.78457624683645,101.01274871826172,3921329
2017-08-08,102.2589477540443,102.34670858778208,100.01226898195813,100.88987731933594,7279766
2017-08-09,100.78456817607453,101.29357815279423,100.36331189072506,100.57393646240234,2906265
2017-08-10,100.39843063955863,101.60953461631854,100.31066979234397,101.1531753540039,7222248
2017-08-11,101.10052523433214,103.39985516151151,100.99520936017294,101.69729614257812,9466389
2017-08-14,101.82015205276109,102.11853748388441,100.8372277763596,101.27603912353516,4292153
2017-08-16,101.59197273084196,101.83770737164923,101.1005177332185,101.78504943847656,5363422
2017-08-17,102.11854503140543,102.15365508401122,101.1005249137429,101.223388671875,7032915
2017-08-18,101.11806509222241,102.15364729926607,101.06540715932265,101.1356201171875,7948899
2017-08-21,101.57441641426188,102.22384515748259,100.85477471864206,100.99519348144531,7613358
2017-08-22,101.97813407809588,102.85574255925002,101.41645893656035,101.89037322998047,7238720
2017-08-23,102.18875094936986,102.43447844869273,101.66218590053894,101.80260467529297,6223409
2017-08-24,101.96057073990949,102.15364744682233,101.38134776116644,101.59197235107422,7413579
2017-08-28,101.8026047149369,102.43447848858273,101.69728884833148,102.04833221435547,5715785
2017-08-29,102.08344296501836,102.50469932180708,101.83771544672203,102.0658950805664,4691806
2017-08-30,102.31159963470228,102.50467631430996,102.01321424603138,102.22383880615234,4899684
2017-08-31,103.55783946747704,105.48857831475566,103.24189895497753,104.99711608886719,27585715
2017-09-01,104.61096124959042,104.71626998387082,103.83866148821976,104.06684112548828,8535629
2017-09-04,104.24234774359954,104.61094611524535,103.80354355925698,104.3652114868164,8020043
2017-09-05,104.40031466805813,104.75135801645649,104.04927131965975,104.34766387939453,7789014
2017-09-06,104.25991045410017,104.57584377652212,103.94396998968247,104.33011627197266,8243296
2017-09-07,104.61095439931246,105.2779310987344,104.435432711676,104.94444274902344,8910077
2017-09-08,105.31303423209627,105.90980507406147,104.7864692037757,105.48855590820312,12046586
2017-09-11,105.80448904836724,106.50657575171152,105.40079490754052,105.71672821044922,14275591
2017-09-12,106.05023062758886,106.33106104212794,104.435432532503,104.64605712890625,20911485
2017-09-13,104.64604842453049,105.20771634888528,103.66312420041321,103.87374877929688,17684075
2017-09-14,98.81871897172374,101.4164410460853,98.71341025776,99.50325775146484,15503769
2017-09-15,100.7494731776805,100.8372340241541,98.87139249154465,100.3106689453125,15001278
2017-09-18,99.52080766202253,101.80259649902368,99.52080766202253,101.5568618774414,4860657
2017-09-19,101.5568621517546,102.31160675823271,100.92498128540198,101.53931427001953,4557233
2017-09-20,101.39889607098596,102.55733480975859,100.48617767183808,102.46957397460938,5712945
2017-09-21,102.01322191703048,102.82061731520623,101.69728148209428,102.46957397460938,4954436
2017-09-22,102.03077842984104,103.54026777889615,101.96057261258083,103.36474609375,8097163
2017-09-25,102.92593317418331,103.39984025559008,101.83770024673204,102.46957397460938,3578780
2017-09-26,102.15365577432671,102.6100078993292,101.46911687382881,101.89037322998047,4138670
2017-09-27,102.0307685884869,102.08342651735076,100.85477483983705,101.20581817626953,6102854
2017-09-28,101.67973199590482,101.8903637253303,100.01227603725742,100.36331939697266,10644440
2017-09-29,100.8372166068976,101.0653961967155,98.01132212375205,98.37991333007812,4236150
2017-10-03,98.78361588276614,100.27555003475842,98.37991462500456,99.3277359008789,3430145
2017-10-04,99.31018814413639,100.48618195688495,98.8538360670972,99.25753021240234,2334927
2017-10-05,99.55592346191406,100.0473784494858,98.97670049285261,99.55592346191406,1547076
2017-10-06,100.04737947332195,100.74946619646114,99.60857527135995,100.60905456542969,3982263
2017-10-09,100.38088243213082,100.85478957716501,99.88942026091182,100.67926788330078,1350306
2017-10-10,100.67926775112224,101.20583283202357,100.04738679724223,100.74947357177734,2435394
2017-10-11,100.73191185047182,102.45202564019691,100.46862934618721,102.03076934814453,5113769
2017-10-12,102.15364142922544,103.55781480188861,101.767488038147,103.0136947631836,4607998
2017-10-13,103.39984025559008,103.82109654950335,102.08342772835184,102.46957397460938,4222649
2017-10-16,102.46958139678601,102.66265810489743,100.83722831637539,102.04833221435547,6938446
2017-10-17,102.50469125819892,102.73286373209783,100.45108185714437,101.74994659423828,9840952
2017-10-18,101.66218746531413,104.99709949257394,101.66218746531413,103.47006225585938,14532324
2017-10-19,103.48760894496701,103.48760894496701,102.18875134297939,102.5222396850586,739517
2017-10-23,102.7504208027242,104.40032179604631,102.61000202537865,104.22480010986328,7465974
2017-10-24,104.06682589322213,104.92687923627562,103.5929188033356,104.18968963623047,3978687
2017-10-25,104.36521954130035,105.9624697523746,103.9088674395618,104.92688751220703,4602841
2017-10-26,104.54072738689274,106.69964528302266,104.31254779523766,106.12042236328125,10070656
2017-10-27,105.10240875392236,105.29548546591352,103.55782362597598,104.24235534667969,3277807
2017-10-30,104.01417469619373,104.01417469619373,102.52224037538042,102.94349670410156,3809919
2017-10-31,102.94349667699117,104.06683260262712,102.75041996696204,103.22432708740234,2886132
2017-11-01,103.90885808286033,104.13703054218546,102.87327593594404,103.04879760742188,2277490
2017-11-02,103.03125754650235,103.80355010283098,102.83818083642237,102.94349670410156,2564335
2017-11-03,103.11901852712673,103.85620817588233,103.06636059321654,103.39984893798828,2107524
2017-11-06,103.17166375212894,105.66407725876354,103.01369710091757,105.2603759765625,3876529
2017-11-07,105.26037690669288,108.3846641877759,104.6987089683173,106.1028823852539,15161185
2017-11-08,106.62944707721803,107.62991920520193,105.6816257386054,106.15553283691406,5255548
2017-11-09,106.36616498780731,106.87517499506446,105.17261615403727,106.19064331054688,2553036
2017-11-10,106.20819085526567,106.71720800289914,104.69870872082421,106.24329376220703,4214004
2017-11-13,105.41834218773317,106.85761849296813,104.6284946509828,104.82157135009766,2073570
2017-11-14,105.24281291287951,105.36567664799136,103.71577588050152,104.78646087646484,3545721
2017-11-15,104.78647547938522,105.22527969593213,103.24188320874094,104.08438873291016,3918684
2017-11-16,104.61095377995684,105.01464794553401,103.45250779161657,104.48808288574219,4846150
2017-11-17,104.68117418585068,104.90935383862471,103.38231638082425,103.61048889160156,4640212
2017-11-20,103.59291812856088,104.22479186362867,102.6450968129665,103.32963562011719,5142518
2017-11-21,104.3125526721606,104.61094522858058,102.90837929416598,103.20677185058594,5494382
2017-11-22,103.80355015880383,103.80355015880383,102.85573591716255,103.31208801269531,3391791
2017-11-23,103.62802055169776,103.62802055169776,102.89083095988985,103.04879760742188,1803850
2017-11-24,103.34718281232902,103.34718281232902,102.15364116228035,102.75041198730469,4289313
2017-11-27,102.24141018372029,103.68068657377447,102.15364934113168,103.48760986328125,2796903
2017-11-28,103.5578154008816,103.87374869796213,102.96103742885084,103.50515747070312,4009460
2017-11-29,103.55781644819106,105.03219565612817,103.03125142507135,104.83911895751953,6735475
2017-11-30,105.08485114725306,105.4709973935106,101.57441774128439,102.46957397460938,18265488
2017-12-01,102.50469081066714,103.15411960538094,101.11806523828282,101.59197235107422,3808745
2017-12-04,100.73191934300534,102.1887507368063,99.25753292414832,101.78504943847656,8790643
2017-12-05,101.31113233212156,101.31113233212156,99.23997525356323,99.50325775146484,4956230
2017-12-06,99.45060682811601,99.85430811506478,98.50279262571048,99.16976928710938,5759926
2017-12-07,99.53835981521836,99.9596089515043,98.29215314554742,98.71340942382812,6731998
2017-12-08,99.23996723103423,100.39840584295659,98.8538210270601,99.31017303466797,4843796
2017-12-11,99.7665497158794,101.80260408297752,99.7665497158794,101.59197235107422,4125876
2017-12-12,101.9781253185075,102.27651074807035,100.11759264147597,101.03030395507812,3314548
2017-12-13,101.2409284377833,101.60952682461814,100.13514041927428,100.8196792602539,2911417
2017-12-14,101.24092138568449,101.97811810800354,99.11711347908408,101.3111343383789,3375145
2017-12-15,101.31114984065448,102.06589456013928,100.64416596897034,101.69729614257812,4930972
2017-12-18,100.74946163627264,104.52318474433255,99.78409243565142,103.8386459350586,6890507
2017-12-19,103.55781422594632,104.2423458845145,101.99566707234945,102.64509582519531,10183834
2017-12-20,103.50516573866909,104.78647547938522,102.64510518903973,104.08438873291016,7081611
2017-12-21,103.8386620731082,104.9620052390667,103.34719988437612,104.52320098876953,3711281
2017-12-22,104.61094781062471,106.50657620410992,103.92640898675921,105.87470245361328,4689556
2017-12-26,105.75184645534053,107.7703458838959,104.66360626721837,106.33106231689453,4948094
2017-12-27,106.68211472982699,108.12139841870975,105.33059903509223,107.62993621826172,4841953
2017-12-28,107.38418689590257,108.78836748074231,106.19064518308129,108.12138366699219,13459388
2017-12-29,107.20866728350097,111.07015146780262,106.36616891513977,110.3154067993164,10069992
2018-01-01,109.35003800620788,112.33390664256396,108.63039624299435,111.122802734375,8934389
2018-01-02,110.87706847614409,113.73807318740836,110.3856063611179,111.8775405883789,7665379
2018-01-03,112.47430747971649,112.47430747971649,108.38465145493524,108.80590057373047,5860470
2018-01-04,108.85857462958272,109.87660181651457,107.9283082839037,109.40269470214844,3905556
2018-01-05,109.8766161372966,110.192556635384,108.01608320344577,108.66551208496094,4301878
2018-01-08,108.82344875043228,109.84147572247342,108.50750836021344,109.2271499633789,4760660
2018-01-09,109.73618459254772,112.33390695873294,107.55971141352954,111.35098266601562,12201522
2018-01-10,111.07014791358573,115.08959148583942,110.61378869366379,114.6858901977539,10163032
2018-01-11,113.58010749108355,114.4577158674265,111.98285738934128,112.72004699707031,5643897
2018-01-12,112.68495076412975,113.65032003528054,111.35098309628675,111.91265106201172,8433768
2018-01-15,111.93020511466213,113.82584073175633,110.01702161435145,110.57868957519531,3187225
2018-01-16,111.24567860394696,117.24851905370916,110.92973812932874,116.52887725830078,16443849
2018-01-17,116.89747364666184,117.07299533596915,114.08912661774463,114.33485412597656,8113347
2018-01-18,114.79121335948047,115.23001758268956,113.08865440182838,114.21199035644531,4722081
2018-01-19,114.79122200123864,115.84435221622262,112.50943986877337,115.47575378417969,4288268
2018-01-22,111.28078617499499,115.47575194092131,111.28078617499499,112.87803649902344,12193514
2018-01-23,113.07109614659403,113.36948158145465,110.0170216970868,110.66645050048828,8613403
2018-01-24,111.10524638732564,113.52744687718905,109.59575715889036,110.2100830078125,17542056
2018-01-25,110.8244081302438,111.63181066890384,108.38465977445873,109.50799560546875,22129831
2018-01-29,110.26272481476917,110.96481139659147,108.68303000566901,109.2271499633789,9397269
2018-01-30,108.66550374150461,109.63087304698507,106.96294475842008,107.87565612792969,6079993
2018-01-31,107.80521570097912,108.80895418019186,106.20275086964273,107.31214904785156,7530432
2018-02-01,107.43541557769095,108.86178570958651,105.65686316276964,105.92100524902344,5872873
2018-02-02,105.41031496256083,106.51971303909657,103.96633981205471,105.8681640625,6713662
2018-02-05,104.95247932510735,107.61150523569219,104.2304881238787,105.21662139892578,5851054
2018-02-06,102.73368803488304,104.30092821629627,102.17018634972956,103.77264404296875,6489310
2018-02-07,105.02291918806553,105.02291918806553,101.43058968461318,101.90604400634766,6662763
2018-02-08,102.17018912260347,103.77264685933297,101.09600840822611,102.06452941894531,14125508
2018-02-09,101.78277305185158,101.78277305185158,100.02181875175383,100.37400817871094,8405269
2018-02-12,101.3953730498686,102.46955381758696,100.6909940980043,101.76517486572266,6722288
2018-02-14,102.13496306901169,104.5122417147096,101.9764735267778,103.35001373291016,8063123
2018-02-15,104.10722003676507,104.10722003676507,102.29344308623249,103.01543426513672,4415065
2018-02-16,103.17391861734977,104.21287456271341,102.15256784417996,102.48715209960938,8209045
2018-02-19,103.19153601977916,103.19153601977916,101.71233605197106,102.11735534667969,4420870
2018-02-20,102.13497328460997,103.27958904332002,101.81800133375074,102.64564514160156,9160624
2018-02-21,103.54371860523904,103.84307818051809,102.32866080160697,102.90977478027344,13748271
2018-02-22,103.15632282268584,103.6317843584752,102.5047737101585,103.06827545166016,12838500
2018-02-23,104.072014530548,104.2304969220918,102.94500395460305,103.89591979980469,9779768
2018-02-26,103.82547444563771,104.14244638438281,102.27583942923823,102.69847106933594,13418935
2018-02-27,102.99782673706385,103.66698810101941,102.53997760243307,102.75129699707031,10467034
2018-02-28,103.19153593811374,103.47328319463094,101.78277815959001,103.12109375,13724575
2018-03-01,103.12108679220985,103.57893590546308,102.55758515188349,103.01543426513672,10895423
2018-03-05,103.40283920806519,103.45566905324264,102.06451656835885,102.46953582763672,9996650
2018-03-06,102.57520855485747,102.82173830993582,100.77903658241011,101.060791015625,12604231
2018-03-07,101.58906205424186,102.43431807916379,100.12747455608901,100.49727630615234,4868340
2018-03-08,100.88469482501397,101.34253681571582,99.72246676147698,100.4444580078125,5387353
2018-03-09,100.37401974057664,101.39537062946188,100.05705495205456,100.39163208007812,2681455
2018-03-12,100.83186521088658,102.8393494012314,100.7614301860939,102.38150024414062,4658262
2018-03-13,103.0154363986912,105.44553772076054,103.0154363986912,104.45941162109375,8546243
2018-03-14,103.89590977763228,104.4594114285909,103.19153092260595,103.49089050292969,5547337
2018-03-15,104.05439631170835,106.36124002022164,102.83934560436167,103.33240509033203,13181140
2018-03-16,103.8959149839997,104.65311655884761,102.50476237642279,104.1600570678711,12891090
2018-03-19,103.38523749088482,104.42420066838967,100.93752367758457,101.65950775146484,3963271
2018-03-20,101.04316627665666,103.96634129260916,100.25074009146242,103.40283966064453,8064555
2018-03-21,103.71981331711437,104.3537499767745,102.55758535976929,103.98395538330078,8382829
2018-03-22,103.47328531548533,103.89591695689253,101.13122402762272,101.58907318115234,5036841
2018-03-23,100.03942783503152,101.28970312618377,99.68723841953083,100.25074005126953,8771707
2018-03-26,100.23313733402432,100.58532675814885,95.9188097231868,96.49992370605469,18744243
2018-03-27,98.24326965965115,98.89481868778017,96.23578556111684,96.51753997802734,14239615
2018-03-28,96.49993323034543,99.84573308975006,96.14774377146074,99.0180892944336,13853121
2018-04-02,99.84572933800015,102.4167151573776,98.19044180956544,102.0116958618164,6543819
2018-04-03,101.18404828637581,101.20166062412002,99.68724319873803,99.98660278320312,4300609
2018-04-04,100.37401308496608,100.90229725122413,98.61306586410593,99.17657470703125,4358041
2018-04-05,99.66963146911155,100.97273667607547,99.66963146911155,100.81424713134766,2813628
2018-04-06,100.72619543630644,100.72619543630644,99.77528687012708,100.00421142578125,1802274
2018-04-09,100.26836719950697,100.74382154760316,99.75768817240782,100.39163208007812,2986425
2018-04-10,98.82438662594633,101.57146002919106,97.8206409639613,100.72620391845703,11673823
2018-04-11,101.43059835817101,101.85322286578285,99.96901059093402,100.62055969238281,3468465
2018-04-12,100.83184381723522,102.31104351185246,100.40921942752246,101.02555084228516,5989886
2018-04-13,101.95886726336039,103.87829676470186,101.02556385345652,103.59654235839844,8491437
2018-04-16,101.78276671304077,103.5437137381583,101.23687026912962,102.0997314453125,6256147
2018-04-17,101.46579760797525,101.71232733215192,99.77528555121182,100.28595733642578,5854046
2018-04-18,101.50103511352846,103.47329479144095,100.90230869136583,103.06827545166016,7066675
2018-04-19,103.19154032085228,103.47328758933581,102.01169989897855,102.99783325195312,2552252
2018-04-20,103.82547702998181,105.65686651869864,103.5085050833469,104.9700927734375,8937349
2018-04-23,105.58643315922717,106.0090648451951,103.47329622532801,104.72357177734375,10660490
2018-04-24,103.68459961802299,104.12483644160069,100.77903658241011,101.060791015625,9443424
2018-04-25,101.3953753282164,103.47329471596946,99.72247527994872,101.13123321533203,17195110
2018-04-26,96.85211524057459,99.66963069496406,96.49992580877591,99.0885238647461,25550129
2018-04-27,97.34518847719966,98.36653933171583,96.62319722694355,97.25714111328125,6519427
2018-04-30,97.2571375561187,99.44071640061907,97.23952521785407,98.1728286743164,5648769
2018-05-02,98.26086509033175,98.26086509033175,96.62318293069613,97.04581451416016,6354939
2018-05-03,96.85212839995971,97.11627050969796,94.9326986019872,95.60186004638672,8949440
2018-05-04,95.97163739904659,96.02446724453272,92.99563969863458,95.05594635009766,8256123
2018-05-07,95.09116879000881,97.08104052755834,94.10504267281327,96.76406860351562,5265878
2018-05-08,96.9225608201223,97.18670290322095,95.09117141145079,96.0596923828125,5221180
2018-05-09,96.147727698167,96.6407942912408,94.95028230507687,95.17920684814453,5165820
2018-05-10,95.4081466959423,95.65467644936999,94.52767305468224,95.24966430664062,4808846
2018-05-11,95.6194634001031,96.35905986022185,94.49245995280914,96.02448272705078,4066852
2018-05-14,95.58423850545584,96.4823244582425,95.0911718483438,95.91881561279297,4104721
2018-05-15,96.07730323072761,96.44709784214166,94.43962090785833,95.443359375,4501617
2018-05-16,95.40814481586409,98.24327275097865,95.09117287819403,96.74646759033203,8413891
2018-05-17,96.85212669477683,98.89482850691395,96.6232021039715,98.03196716308594,6949715
2018-05-18,97.3803964063924,97.3803964063924,94.40439866494636,94.7037582397461,12844244
2018-05-21,94.7742023384869,94.89747437990275,93.01325506469257,93.27739715576172,8120387
2018-05-22,92.978022584178,94.01698560764649,92.6610506928603,93.31260681152344,3966732
2018-05-23,93.52393634467866,93.57676619723811,92.48497312871922,92.78433990478516,9401189
2018-05-24,93.0132557362605,93.68241713819634,92.25605413531208,93.10130310058594,6267787
2018-05-25,93.33021588225584,93.5591404336243,92.85476160806716,93.18933868408203,6265014
2018-05-28,92.502574162026,93.24217051152347,92.502574162026,92.73149871826172,3131052
2018-05-29,92.15038494803662,93.15412336498092,92.15038494803662,92.62583923339844,4768596
2018-05-30,92.59062831564522,92.78433537713983,91.05860565805767,91.86863708496094,7799451
2018-05-31,92.20321632826163,93.15412491480572,90.86489363986188,92.23843383789062,13729428
2018-06-01,92.6082294437404,93.15411871996828,91.23468933705337,91.78057861328125,3800052
2018-06-04,92.07996527868201,92.43215475844318,90.88251961443143,91.62211608886719,4223321
2018-06-05,91.63972739724927,92.27366415449416,89.45614834812608,89.8963851928711,6572043
2018-06-06,90.5655336448159,91.74536678650743,89.28004080940957,91.30513000488281,5079518
2018-06-07,90.88250232956959,93.62957545005523,90.88250232956959,93.18933868408203,5339491
2018-06-08,93.18933956034172,93.3302167598402,92.44974321961469,92.97802734375,5026132
2018-06-11,93.15412162215371,93.77045309746896,92.7138848540714,93.11890411376953,5541131
2018-06-12,93.94655677107602,94.79181287952873,93.523932299506,93.84090423583984,6065963
2018-06-13,94.73898360790535,95.09117305813572,93.98177485684754,94.66854858398438,4100905
2018-06-14,94.08743768972641,94.77420427440944,93.20696403484409,93.82329559326172,6231142
2018-06-15,94.65093871530357,94.65093871530357,93.33022824247523,93.9993896484375,12894495
2018-06-18,94.73897597256263,94.73897597256263,92.94281135420947,93.5943603515625,8318768
2018-06-19,93.66480499582123,93.66480499582123,91.60449109164402,91.92146301269531,9780146
2018-06-20,92.0271247158641,92.46736151434192,90.98816157226898,91.463623046875,5125212
2018-06-21,91.92147008766649,92.0271297912534,90.54792976760109,91.09382629394531,10174400
2018-06-22,91.12904425389284,91.42840386177427,89.80833377913989,90.95294952392578,6965470
2018-06-25,90.82968183914761,92.00951506040455,90.16052045288896,90.68880462646484,4371876
2018-06-26,90.68880439986657,91.55167284707213,90.2133500778988,90.7240219116211,5289660
2018-06-27,91.2522968835525,91.53405127980673,89.52656732844716,90.1781234741211,8530568
