Date,Open,High,Low,Close,Volume
,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
2017-05-12,146.9896253325437,148.06598843673427,145.86295851766894,147.50265502929688,3019362
2017-05-15,147.80447792626393,148.076083035728,145.4606117586741,146.43638610839844,2519025
2017-05-16,146.26534955969453,147.87487507945943,145.46059140469274,147.53285217285156,2614563
2017-05-17,147.45239796367582,147.67370855954414,145.5612100477716,146.3559112548828,3423087
2017-05-18,145.29966851491992,146.36597487941043,143.04633421204235,143.8309783935547,3143223
2017-05-19,143.90136875710076,145.34993526955793,140.83321046524384,141.3261260986328,3208638
2017-05-22,141.03441231897534,141.03441231897534,138.12721291348893,139.94798278808594,4520811
2017-05-23,139.6663336564116,142.04038033869853,138.4994290427532,140.74270629882812,5377980
2017-05-24,141.4367877669356,144.19309445660002,139.07280771569128,143.22738647460938,7050066
2017-05-25,143.79073456772304,147.4725121643584,142.2415696055763,146.23519897460938,10675392
2017-05-26,145.27951786676923,151.68743032963945,141.4367818009163,150.8223114013672,11422914
2017-05-29,151.69751418553867,154.76566381872877,150.28918486714636,151.8685302734375,12864804
2017-05-30,149.63531878588503,149.87674351053,146.00382638678408,148.62936401367188,7421124
2017-05-31,148.92107055841885,150.52052984589324,148.4784494185788,149.4139862060547,6592494
2017-06-01,148.76011662275172,150.24892988573745,146.6576845564247,148.6796417236328,4509996
2017-06-02,148.63941236783342,148.88084628809867,145.4304272394798,145.82275390625,3975357
2017-06-05,145.86298323167318,148.39797938977335,145.59136893528665,146.57720947265625,4039431
2017-06-06,147.0701347592293,148.07608027252928,145.5913784613011,145.97364807128906,4600956
2017-06-07,146.26535149833708,146.34582639392775,143.0463096259025,144.31381225585938,8595087
2017-06-08,146.03639353518594,146.77175907597533,142.0774828008185,142.409912109375,6691548
2017-06-09,142.88337204474814,143.31654004558192,140.123217206187,141.7853546142578,5840328
2017-06-12,142.0170215738616,142.37967336417137,140.82834599027848,141.372314453125,5218104
2017-06-13,142.37968134266012,142.77254645199545,140.49592459252673,140.82835388183594,2471295
2017-06-14,140.8283554952907,141.0701172234025,138.89423400254006,139.41806030273438,5689032
2017-06-15,139.4180535985984,140.02246711243245,133.67612521717473,135.06626892089844,13449645
2017-06-16,136.4161464173669,137.73578338003776,135.08643835415415,135.7512969970703,14039070
2017-06-19,136.39597900340024,136.73847936208878,134.179793159296,134.41148376464844,6110037
2017-06-20,134.5928218370341,135.35840985838814,133.41421728360885,133.92796325683594,6585135
2017-06-21,134.38127801959888,134.38127801959888,131.18796463947322,131.84274291992188,8037780
2017-06-22,131.39947960432661,131.8830122061394,128.33711875633537,129.30418395996094,10208172
2017-06-23,129.94892950432197,130.16047796233048,126.64480598825645,127.07796478271484,5273571
2017-06-27,126.72535876442666,126.72535876442666,120.6812241528104,123.31041717529297,28287252
2017-06-28,122.89742448495812,125.83890512835184,122.62544021931005,124.24728393554688,10596600
2017-06-29,124.40845254575035,127.59170400340955,124.30772310256782,126.13103485107422,15832566
2017-06-30,125.7280946894368,129.20347274538878,125.38559427847412,128.8206787109375,12922401
2017-07-03,128.96172696244474,131.22827814896806,128.96172696244474,130.82533264160156,10764759
2017-07-04,130.49289608432002,133.9783547019505,130.14032454897998,132.40687561035156,22330908
2017-07-05,132.56802521067124,133.7264874986129,132.23560516221553,133.39405822753906,5161158
2017-07-06,133.75673227099145,133.77687447237338,132.4673178134781,132.98106384277344,7229721
2017-07-07,133.17245743938193,134.93533347802696,132.7896633967864,133.7667999267578,10959354
2017-07-10,134.58275133807564,135.15694235665373,133.39406645713484,133.90782165527344,1460856
2017-07-11,134.76409105780323,137.16160342877524,133.82725728859512,136.65792846679688,11229114
2017-07-12,137.80627939024296,138.41069289634052,136.64781709601658,137.74583435058594,9404598
2017-07-13,138.41070951058336,140.7528121278476,137.32276322449158,138.57691955566406,7751906
2017-07-14,139.89151780176368,140.3448279756013,137.83651536941414,139.2568817138672,5322378
2017-07-17,139.31733351386873,141.73498789154974,139.01512671665859,141.26657104492188,4081512
2017-07-18,141.26652359271367,143.54818045618111,140.329680991529,141.6140594482422,5595054
2017-07-19,142.03719624098267,142.9287099915431,140.7074881632506,141.9918670654297,5090296
2017-07-20,141.68961823230563,142.4904641715673,140.05770383817267,141.19097900390625,3599056
2017-07-21,141.19100393330564,141.70474989891096,139.43819916725013,141.17588806152344,4011048
2017-07-24,140.85860193608988,142.86827546296448,140.49595005972168,140.88882446289062,5182362
2017-07-25,140.9039092371004,141.61409700485675,140.14839229749128,141.100341796875,8360884
2017-07-26,140.97948502071782,142.80783263794046,140.97948502071782,142.46029663085938,6456672
2017-07-27,142.46026893822145,145.05924899388563,142.35449472463966,144.21307373046875,7113370
2017-07-28,143.2460205072219,145.21036467029563,141.85586740883048,143.72955322265625,7454950
2017-07-31,142.8078074880747,144.48506061879556,141.62920291297985,142.3847198486328,6001224
2017-08-01,142.67182581214706,147.15959843811382,142.6416032889603,146.75161743164062,6984958
2017-08-02,146.75161081688023,147.930215387085,146.4796265656974,146.96315002441406,7148256
2017-08-03,147.86978090044718,150.71053214762358,146.60051789677,148.08132934570312,12424750
2017-08-04,148.5043905651971,158.80964226965446,148.38350971341643,156.51287841796875,10812720
2017-08-07,157.14750694467176,159.86736764179108,155.5004765001468,159.47450256347656,9363506
2017-08-08,159.47449097801154,159.731359313762,151.93442957082996,152.62950134277344,8597082
2017-08-09,151.5566994989321,154.79031571966178,148.98794188030612,149.87945556640625,6241150
2017-08-10,149.25990438950467,149.5923336421218,142.52069789629047,145.51254272460938,9696100
2017-08-11,143.59355901721992,148.6706387851962,142.6567160937285,146.35874938964844,8423938
2017-08-14,146.1169709056827,146.1169709056827,140.61680409257443,144.56060791015625,9685338
2017-08-16,145.01391068679538,147.53733889129185,143.24599935654228,146.25296020507812,6404160
2017-08-17,146.57027570038056,152.40286236394635,145.1045710988531,149.19947814941406,9280626
2017-08-18,148.9879511650827,154.60899944301542,147.47691717760722,152.10067749023438,11946308
2017-08-21,153.00729579069113,155.8782603276406,149.62258523859603,150.42343139648438,8719356
2017-08-22,149.1390456127611,155.03207781022581,149.1390456127611,154.23123168945312,9180118
2017-08-23,155.62139095303348,155.62139095303348,152.94685900406012,154.03480529785156,6142666
2017-08-24,154.23123995831182,155.48539631535982,152.387776660875,153.5814971923828,5855832
2017-08-28,153.61170021367008,154.08012624901048,151.2544910551056,153.5210418701172,6220854
2017-08-29,153.5210577037693,156.67912252077863,151.5416068102194,152.3424530029297,7745342
2017-08-30,154.39741763786978,158.44698600486333,153.52101995900526,157.43460083007812,8234412
2017-08-31,157.29861323279107,161.51440108052697,156.21067631186912,159.86737060546875,11927368
2017-09-01,160.77399048378595,163.14630608557442,158.68875653738672,162.40591430664062,7310390
2017-09-04,162.4059279603462,165.0351121417548,159.41407351532837,160.5171356201172,8962268
2017-09-05,160.19979708869394,163.64496155209602,159.41406688592917,162.96499633789062,4018344
2017-09-06,162.37570637948184,162.37570637948184,160.09404877871498,161.65042114257812,3691782
2017-09-07,162.5872477859761,162.81390287117958,157.73683265166883,158.38656616210938,6529362
2017-09-08,158.65854876856054,159.47451070841763,154.48809917569145,155.13783264160156,6425078
2017-09-11,156.8453156455893,158.29590447118306,154.2765580675787,154.805419921875,6053096
2017-09-12,155.90850184074307,161.72598297740902,154.89609795241304,161.33309936523438,7914244
2017-09-13,161.9828325509925,163.31254974853607,147.7791140250659,151.16383361816406,17962048
2017-09-14,157.14753386262174,158.62835454057668,147.18981624900974,151.25450134277344,31656128
2017-09-15,151.1033615795076,152.00998174898464,148.4590527518662,150.2722930908203,10685170
2017-09-18,152.31221881020244,153.1583941145448,149.09371841201067,150.48387145996094,5703140
2017-09-19,150.77097468607948,153.58150353441312,149.1843889438753,153.18862915039062,7939846
2017-09-20,153.21884354613402,153.21884354613402,148.836845062073,149.3808135986328,12619394
2017-09-21,149.59234444569307,151.1033782279728,148.30796573075528,149.93988037109375,10910736
2017-09-22,149.30526548870688,150.27233093540843,145.99610657030735,148.6857452392578,9620876
2017-09-25,147.38625100164955,148.83683986355638,144.53039322791034,147.22003173828125,7274742
2017-09-26,145.96587484417662,146.736498444679,139.030225549179,141.81053161621094,18420112
2017-09-27,142.64159523558737,144.00152569863852,139.8159600956129,140.7074737548828,11097560
2017-09-28,140.01240659365826,140.64704271746922,135.81173392290134,139.8764190673828,13692558
2017-09-29,140.82836144365177,143.85042928579023,139.64975682974162,142.4300537109375,12056308
2017-10-03,144.15261612150232,145.57299149979698,141.13054869757147,144.71170043945312,6540366
2017-10-04,149.0635015081139,149.10883068280177,143.9562085214424,146.91783142089844,9858378
2017-10-05,145.69389110163087,146.49473722751014,143.60866615529378,145.0894775390625,5856194
2017-10-06,145.0592621315942,148.92750543272226,144.50017771427147,147.96044921875,4993610
2017-10-09,146.87249391233766,148.70084122775438,144.9383723802381,145.43701171875,6073230
2017-10-10,145.66370564526488,146.34367107618155,143.8806870264965,145.75436401367188,6351158
2017-10-11,145.3765359207236,149.89452997910013,144.8476741718054,147.88485717773438,12012196
2017-10-12,148.15686886982968,149.3656959488288,147.023593483268,148.56484985351562,4643356
2017-10-13,148.80662088815504,149.2901535945235,146.2680857079947,147.68846130371094,6494000
2017-10-16,148.08132267250957,151.40559726311693,147.77911589154527,150.61985778808594,8298660
2017-10-17,150.49896284872472,155.4853742684114,149.30524248647973,154.95651245117188,8898506
2017-10-18,155.25873255994009,156.9813148876089,153.52104358238356,155.21339416503906,5375658
2017-10-19,156.07471308590982,156.07471308590982,152.55399631779838,153.56639099121094,412600
2017-10-23,154.11036924165498,157.026653943866,153.5512847884981,154.51834106445312,4281146
2017-10-24,155.1831664132866,156.04444827429217,152.70506736963577,154.01966857910156,4140328
2017-10-25,155.6364966956849,155.6364966956849,152.6144287986813,154.0650177001953,6380212
2017-10-26,154.12547670737155,163.14634281891279,153.95926664702932,162.1188507080078,14973218
2017-10-27,163.62985538414145,165.8359610632244,158.15990191108696,159.55006408691406,18156626
2017-10-30,159.1118641246449,166.6821400107586,158.53766388456168,162.05838012695312,6843452
2017-10-31,161.8468689873389,164.5062854823111,159.26300420214,163.6752166748047,6390978
2017-11-01,163.7960689084442,164.6724759172301,161.39352140422673,163.13121032714844,4928758
2017-11-02,164.67248667156497,165.1862234565723,161.83173547743243,164.05294799804688,4972752
2017-11-03,163.25210929899282,164.24938800260122,160.53224822811256,161.10643005371094,4452146
2017-11-06,161.13667029633277,161.15177694736434,157.4497436278984,158.41680908203125,6772472
2017-11-07,158.658554672584,158.67366132207673,153.64192043269853,157.57061767578125,8327804
2017-11-08,158.6434749587612,159.30833365646419,154.48813115466834,157.20799255371094,4610162
2017-11-09,157.34397679020842,158.9607757817561,155.63650100305017,157.7972869873047,4520122
2017-11-10,155.938699890325,156.02935823609732,153.53615227854854,154.7600860595703,5373388
2017-11-13,156.30133230099545,156.4826489700147,149.0936995837051,151.28469848632812,8779378
2017-11-14,149.81899842457372,151.10337713018023,147.31068605326,149.00303649902344,6297226
2017-11-15,149.59236359150827,153.76281367531465,149.59236359150827,152.52377319335938,8235204
2017-11-16,153.21881634945234,154.0498848799474,148.92747697566713,150.9069366455078,5210196
2017-11-17,152.49353598715416,153.21883038112094,149.7283459224328,152.3122100830078,5960372
2017-11-20,151.8739962167594,153.460581630162,150.04564909607595,152.4481964111328,3580888
2017-11-21,152.9166286017305,155.48538619681887,150.87673286445445,154.57876586914062,8089018
2017-11-22,155.4249313626715,155.45516310549917,152.19132459786914,153.4303741455078,4000474
2017-11-23,153.21879798861278,155.03203820149577,151.48110945126658,152.6597137451172,6902686
2017-11-24,152.01000394279944,154.68453567776805,151.9948972934828,154.4276580810547,3523990
2017-11-27,153.21882471464608,154.29165500535618,151.5566875629093,153.6570281982422,5464612
2017-11-28,152.6144222789861,153.7628043417408,151.1940467390252,153.40016174316406,8132930
2017-11-29,153.3397056903375,156.08978900621952,152.02510446115352,153.46058654785156,5519554
2017-11-30,152.8561891805901,155.22852352576135,151.49625863904527,152.2668914794922,12166956
2017-12-01,152.55396145365663,153.41525252293596,149.1843580855393,150.0154266357422,3303010
2017-12-04,150.19676355618216,151.10338385933818,148.21731291667228,149.9550018310547,3124760
2017-12-05,149.7434666244981,152.61443117128465,149.60746987797094,151.37538146972656,4796400
2017-12-06,151.45091153205252,151.97977334669685,147.88487555664082,148.368408203125,5856060
2017-12-07,148.38351386764347,151.1033746106349,148.38351386764347,150.83139038085938,2700558
2017-12-08,150.6500742280972,155.90847938265932,150.63496757870652,155.47027587890625,5633376
2017-12-11,157.1021714238099,157.6461583293562,154.7903008561828,155.39471435546875,5134186
2017-12-12,156.24090029391556,156.5128937653655,150.22698740759031,150.78607177734375,3953284
2017-12-13,151.10337954911134,154.88096403783914,149.6074524025278,153.0072784423828,6012970
2017-12-14,154.11035093547716,155.84803991805774,152.7504204273706,155.1982879638672,7816630
2017-12-15,158.35634449991022,158.658551264223,155.99913542731775,158.06924438476562,7770128
2017-12-18,157.87282271034806,160.12424837189425,152.72019179122,159.08164978027344,9972622
2017-12-19,159.86739005627877,161.36331733848067,158.97587634706846,161.09132385253906,7799112
2017-12-20,161.37836922272493,161.65036261636172,159.24781579001066,160.7890625,5450164
2017-12-21,160.47180548638897,163.34276999132436,159.64073681390767,161.71084594726562,5495720
2017-12-22,161.1064287454773,162.16415248667502,159.95804665836744,161.72596740722656,3773180
2017-12-26,161.6504105765002,163.9471746777618,160.41135173759943,162.85923767089844,4046770
2017-12-27,161.66551458068707,163.55430688477668,160.54734584761854,161.1970977783203,3567206
2017-12-28,160.66827117384523,162.55706389221905,157.78218114397697,159.021240234375,9984850
2017-12-29,158.12969755235707,160.09404162133043,155.75738170869212,156.45245361328125,3208434
2018-01-01,156.54310379846638,158.0541376189149,153.279274435345,153.70236206054688,3880586
2018-01-02,154.51833165762343,155.0169802509,150.25722319690024,151.04295349121094,5073166
2018-01-03,151.14871938630705,152.58420159333784,149.1088236184212,149.5621337890625,7741628
2018-01-04,149.59236121735518,149.74346461252424,148.23243066083378,148.53463745117188,5440616
2018-01-05,148.38352438158574,149.2901446934895,146.1774186450007,147.38624572753906,5878478
2018-01-08,148.08130982522366,151.55668750479524,148.08130982522366,150.2572021484375,9981252
2018-01-09,150.80117192173697,151.3300337471138,148.459069552211,149.92477416992188,7307420
2018-01-10,149.45636529663386,150.55942746554476,149.1390518540772,149.3808135986328,6242816
2018-01-11,149.59236488487767,149.59236488487767,147.70357239895748,148.80662536621094,5917284
2018-01-12,148.2324428770296,148.98795991513882,147.37115160906106,148.05111694335938,5617420
2018-01-15,148.14174287149913,149.25990223995856,146.81202588018036,147.23512268066406,8156456
2018-01-16,147.47691554845264,147.52224472305224,143.68422397083427,144.89305114746094,9323778
2018-01-17,144.75706888793843,146.26810300994197,143.47268988423545,145.01394653320312,6795488
2018-01-18,145.08950158467854,145.89034784328172,141.4327970805921,142.11276245117188,7342492
2018-01-19,142.61137143629696,144.6059379420909,140.64702745171263,144.2432861328125,7816330
2018-01-22,145.0592492461023,145.07435589551795,140.60169939947727,141.78030395507812,4336230
2018-01-23,142.91357823055148,145.96586842093745,141.7349736840987,145.4067840576172,7558880
2018-01-24,145.36144578121952,145.81475590319837,142.98912096500658,145.21034240722656,5081584
2018-01-25,146.87248426803433,147.0235876469109,143.12512231641884,145.25567626953125,8033530
2018-01-29,145.2103619327696,145.22546858315297,141.50832877215268,141.97674560546875,5294232
2018-01-30,141.79542797544636,148.8670649380447,141.71987627878906,146.75161743164062,13185108
2018-01-31,146.87249863405472,149.16927206215638,146.07165249219946,148.77639770507812,12222654
2018-02-01,148.41374308483995,149.25991833179924,145.49744966776916,148.1870880126953,7298886
2018-02-02,145.98098573990356,148.8670661084746,142.74737863111974,144.19796752929688,5980182
2018-02-05,142.03717796886752,147.70355474954042,140.84345757135839,143.83531188964844,6870184
2018-02-06,140.52612055096245,144.42458527656254,140.52612055096245,141.19097900390625,6296186
2018-02-07,142.95888391239006,145.54275687856213,141.62917620095465,143.9259490966797,7262940
2018-02-08,146.0867436415616,149.29013709169658,144.09217721241205,144.51527404785156,12077668
2018-02-09,143.85045436463318,145.02905918402095,141.6443481443079,143.66912841796875,5724900
2018-02-12,145.36146853292001,145.6032302801016,139.7706428201154,141.29678344726562,9138866
2018-02-14,141.73497221547333,142.0069564583567,138.743127098519,139.0453338623047,8902568
2018-02-15,139.3173076910723,144.0468413462565,139.3173076910723,143.5633087158203,9447478
2018-02-16,144.1526187187493,144.37927377962785,140.5261377446927,140.73768615722656,4826418
2018-02-19,141.4327595592296,141.50831124702833,137.0205391472599,138.0631561279297,3685810
2018-02-20,138.16894519350737,138.89423962984685,136.55213705622575,136.91477966308594,4500020
2018-02-21,138.45603346101817,138.45603346101817,133.00120480855088,135.2526397705078,18326086
2018-02-22,134.51952576205142,135.9701634152136,132.72572415900225,133.3496551513672,17814722
2018-02-23,133.84878008513397,135.08104749050594,131.8678069819294,134.11395263671875,6836098
2018-02-26,135.39302017176675,138.20070953016744,134.48832217147938,135.0810546875,11794172
2018-02-27,135.8609655777168,136.12613813792478,132.41375085630526,133.19366455078125,13629606
2018-02-28,132.58535188889286,134.41035216603825,132.32017928102857,134.00479125976562,12142648
2018-03-01,134.7691174259655,138.4815055620849,134.20758324486388,137.85757446289062,12444394
2018-03-05,137.74835249028916,137.81074939382938,135.08105147148416,135.48660278320312,5686010
2018-03-06,137.57676521083928,141.94428156673897,135.86095521387873,138.88702392578125,15708338
2018-03-07,138.85583032798255,139.9633039201807,136.8592532567531,138.3254852294922,6948874
2018-03-08,139.13660639295625,139.43297741205538,134.64430531036405,137.95114135742188,7891378
2018-03-09,138.2631267037953,138.7934623925344,136.64090213962675,137.07765197753906,7425564
2018-03-12,137.26482303834987,139.7605470935926,136.62529755736662,139.37059020996094,5083992
2018-03-13,139.4485697872899,146.12462916608516,138.99621603238023,145.5786895751953,8341074
2018-03-14,144.7520022050731,144.89239049814316,142.7086318441873,144.3776397705078,5703778
2018-03-15,144.12806703154345,145.21994632723695,142.28747240860363,144.14366149902344,3657142
2018-03-16,142.41222701410223,143.03615791011146,138.20069346604006,139.62013244628906,12294654
2018-03-19,139.13662466446604,139.13662466446604,133.83321071985634,134.379150390625,9910680
2018-03-20,133.83318322333287,136.89044094333943,131.80540771994902,132.5541229248047,5625596
2018-03-21,133.115672985007,135.54899990001093,132.50733649604058,134.34793090820312,5800674
2018-03-22,134.92509901470982,134.92509901470982,129.02895208324028,129.3721160888672,9497264
2018-03-23,127.87466391571041,130.26119822416717,126.73599167917165,128.98214721679688,7327480
2018-03-26,128.6857786990717,131.89901978932411,125.5661234578821,130.8851318359375,7459884
2018-03-27,131.89901646695904,132.8973099271669,129.5124821716491,131.25949096679688,9496436
2018-03-28,130.71354290045278,134.1451633584599,129.66845658415525,133.3496551513672,11726684
2018-04-02,133.78642821635148,135.23706612187672,131.72745367926746,132.08621215820312,4584294
2018-04-03,132.17977262633113,134.08275436516905,132.17977262633113,132.97528076171875,7140288
2018-04-04,133.83319998364357,133.83319998364357,129.09132055833484,129.45008850097656,4902828
2018-04-05,130.29240045628143,132.14859915022998,129.94923647247174,131.7898406982422,3673050
2018-04-06,131.9613854016625,135.76736770132456,131.9613854016625,135.37741088867188,7060242
2018-04-09,136.60969324269382,141.5855468740936,135.70499517892068,140.49366760253906,12496028
2018-04-10,141.63232862416285,141.78831136493835,137.01524330538015,140.74322509765625,10069126
2018-04-11,139.43298154796443,140.6964379922724,129.49687864597598,130.18319702148438,36976826
2018-04-12,129.1537020960944,132.0393826380965,125.55050479506393,130.60433959960938,38695926
2018-04-13,131.33746564608174,131.63383665701838,125.87806980568642,126.4708023071289,17621388
2018-04-16,126.34602121666897,128.17102120499595,124.80178826029282,127.34431457519531,11015550
2018-04-17,127.90583641909045,128.65455160623813,125.86246649910386,128.10861206054688,12778496
2018-04-18,127.03234771023777,127.59388176803719,125.5817006067992,126.40841674804688,10324696
2018-04-19,123.53831258980824,124.11545055018492,117.09622824394582,117.4705810546875,31872834
2018-04-20,116.0043714354804,119.13962085788606,115.38044044432054,115.86398315429688,23408106
2018-04-23,117.29904577252525,120.16913261555808,116.55033036317019,118.96806335449219,17368914
2018-04-24,117.33023953595753,121.1830157946136,117.29904107839272,119.70117950439453,12783140
2018-04-25,120.20028710749293,121.96289956077847,119.21759781930193,120.35626983642578,13352822
2018-04-26,121.13619486846503,121.13619486846503,117.6733855769792,120.2626953125,7893284
2018-04-27,120.99581631629921,123.14837627748118,119.5451787024873,121.71333312988281,8893008
2018-04-30,123.22633134754388,123.67868497964925,119.82591043722897,120.83979797363281,7924314
2018-05-02,121.85372690703032,122.05650257911378,118.54689068386769,118.84326171875,4594832
2018-05-03,118.60928999097405,118.71847030246656,116.67510003252946,117.82937622070312,5778062
2018-05-04,116.98707413652194,119.65437561866165,116.08237600061932,118.60929870605469,7335112
2018-05-07,117.14302942858089,121.13618348109011,116.6750812417823,120.35626983642578,7618908
2018-05-08,118.85885190867394,123.35115306885254,118.85885190867394,122.47765350341797,11944494
2018-05-09,118.93681933709125,120.88660326065012,117.75135451973918,120.24707794189453,21715226
2018-05-10,120.38749304354174,122.08770894672516,118.81207096551216,121.72895050048828,8393668
2018-05-11,121.43259060006594,124.94220304515454,121.43259060006594,124.56784057617188,9051198
2018-05-14,125.4101457051984,128.03065430838467,124.6146373950922,126.09647369384766,8090792
2018-05-15,125.41011610367073,128.8417361960597,124.64579691128466,126.5955810546875,10351852
2018-05-16,126.59559102718241,126.59559102718241,123.56953151050334,124.27145385742188,9717354
2018-05-17,123.22636786291248,123.22636786291248,120.15350589945996,121.85372161865234,12898592
2018-05-18,121.35458451267887,122.52445518600162,119.38920558966943,120.52787780761719,13183142
2018-05-21,121.04260714102794,123.13277968075933,120.26269343522236,122.86760711669922,8663050
2018-05-22,123.38236135820719,124.9265944678291,121.16740429446651,124.03749084472656,11578438
2018-05-23,122.85200755273922,123.0703872063984,115.44282708087113,116.65950012207031,19965306
2018-05-24,117.29904177189485,117.56421438211464,112.16720488620139,115.84840393066406,17467898
2018-05-25,115.73920098313839,119.4827869987655,114.56933035325491,118.71846771240234,16436392
2018-05-28,123.22637482069025,126.45521971058456,122.60244380893992,125.4101333618164,14322672
2018-05-29,125.44134273058246,128.10864422971247,124.87979905889073,126.45523071289062,9805644
2018-05-30,127.125954517791,127.59390281662951,123.5227564249076,124.86420440673828,12205548
2018-05-31,124.86420213590556,127.18834911937518,122.58685759781463,126.01847839355469,17614886
2018-06-01,126.34599903551776,128.3737743286804,125.8936453542559,127.6718521118164,10370104
2018-06-04,128.24901654677137,130.10520552467062,122.61803366520957,127.43790435791016,15724670
2018-06-05,127.87467007994903,128.04625683536838,125.73770427468995,126.45523071289062,7023232
2018-06-06,127.28192987209412,128.52979192966367,126.3772317844426,127.9058609008789,5862606
2018-06-07,128.21783650352825,130.35480234934025,127.96826788055091,129.7932586669922,6087188
2018-06-08,128.5609845704596,128.77935470839836,126.31482916025377,127.85906219482422,6484074
2018-06-11,127.90585709952362,130.40158114048992,127.46910729644084,129.27850341796875,12667834
2018-06-12,130.40155456584793,131.18146816971066,129.37207241692104,129.49685668945312,6865952
2018-06-13,130.24559319333719,131.47786069759036,129.02892967597668,130.9943084716797,10363704
2018-06-14,130.99431456264443,130.99431456264443,129.06013413036018,129.8868408203125,7497040
2018-06-15,129.9336107391672,129.9648091884487,127.68745567692075,128.60775756835938,12401856
2018-06-18,130.8695369586908,133.88000235293893,129.69966624690272,131.99261474609375,12946848
2018-06-19,130.66676496564295,131.02552342331077,127.42232533734271,129.02894592285156,8598042
2018-06-20,129.4656849275269,130.40158144507527,126.36162433615205,128.12423706054688,6025038
2018-06-21,129.43448755084128,133.02209089798922,127.04795331530318,131.63385009765625,8592666
2018-06-22,131.96139871789669,133.83319160751225,131.08789917758182,133.00648498535156,14595152
2018-06-25,132.27337113167476,132.58533662962682,127.68747450360685,128.52978515625,10733728
2018-06-26,127.17274598867567,130.32359973556086,127.12595306341365,129.54368591308594,8421460
2018-06-27,127.2819296549074,127.50030932278223,118.04774854056302,119.42039489746094,17001328
2018-06-28,116.05119135398245,120.16914066181333,113.39948402465758,114.47576904296875,26701926
2018-06-29,115.42724365519666,118.20373490930278,112.88472654363486,116.45672607421875,13846402
2018-07-02,116.98706179131564,117.92295828564616,114.56932918096179,115.17766571044922,9069732
2018-07-03,114.7252970903419,117.53298621015992,113.58662507361286,116.64388275146484,7993666
2018-07-04,116.36314372198632,117.12746308543778,113.75822961929771,114.75652313232422,6720446
2018-07-05,115.95759193584497,117.14305714807864,115.14647964937498,115.9107894897461,8423950
2018-07-06,116.98706033868442,118.98363759771169,116.22274106963248,116.84667205810547,13842516
2018-07-09,117.29903042820794,118.11014264908509,115.77040135065009,117.39261627197266,4580944
2018-07-10,117.42381427412559,117.84496961030699,116.53471068006075,117.06505584716797,3375712
2018-07-11,117.26783151107131,118.23492648136404,113.47745252663897,114.33535766601562,8323782
2018-07-12,120.41869182422491,120.41869182422491,117.3146310635882,117.7201919555664,12074942
2018-07-13,118.89006274547499,121.35458847362936,117.08065699941862,120.62146759033203,11727122
2018-07-16,120.10673796084775,122.29049683286316,118.51571173572131,119.23323822021484,7070272
2018-07-17,121.65093929650598,123.38234385340681,119.98192212158362,122.49324035644531,14043960
2018-07-18,123.53832733941866,126.29922368025694,122.8831979418659,125.5193099975586,13400542
2018-07-19,124.75500609729646,125.70650661926855,122.11890323838357,124.255859375,5890524
2018-07-20,122.94561935312467,123.22638643077917,119.84155846903707,121.30780029296875,8501230
2018-07-23,122.13449399515572,124.94218351228574,119.98193393610902,121.57295989990234,7558568
2018-07-24,122.50884824333312,124.14666701920424,121.5573478136637,123.83470153808594,5659434
2018-07-25,122.08768290383311,124.56780256259326,121.21417391624783,123.42913055419922,5498132
2018-07-26,121.90052525410063,123.63193005798223,120.94903423943272,121.3233871459961,11744230
2018-07-27,121.66654898601277,124.47423857799768,119.8103503920278,123.91270446777344,6981856
2018-07-30,124.47423024758913,127.12593690699893,122.50885147290494,123.46034240722656,8310826
2018-07-31,122.00970971403373,122.57124380935869,120.3094939202712,121.58855438232422,7792336
2018-08-01,123.22635698800136,124.75498584148797,122.66482296686107,123.53832244873047,8792976
2018-08-02,125.2229406277731,126.0340527724742,124.00627717093687,125.34772491455078,8384800
2018-08-03,124.162248170049,126.34600630369307,123.53831727472212,125.08255004882812,5823858
2018-08-06,124.78619430427838,126.03405624732116,124.61461709528243,125.09815979003906,3482306
2018-08-07,125.09816240973174,125.5037137415409,122.4776541785518,122.94560241699219,3810902
2018-08-08,123.22637994141697,124.11548357419461,119.52958663908804,120.8242416381836,8469624
2018-08-09,124.00627497329566,124.00627497329566,120.38747359829071,121.33897399902344,10836354
2018-08-10,122.11890649342331,126.03406995744332,120.91783733850481,125.28535461425781,11106596
2018-08-13,124.91100454905077,124.91100454905077,117.45502979422135,118.45332336425781,8766994
2018-08-14,119.32681606330608,119.62318712706116,117.22104872101245,117.50181579589844,8609654
2018-08-16,118.5468933298075,119.7947553648581,117.06505716318492,118.01654815673828,7820138
2018-08-17,118.85884507051816,118.85884507051816,117.0182506861107,117.79816436767578,5434214
2018-08-20,117.95415591902076,119.2488108230857,116.81548376292585,117.28343200683594,6797042
2018-08-21,118.07893299167438,118.07893299167438,114.83449393641203,115.03726959228516,11132910
2018-08-23,115.20884938602636,115.31803920946803,111.3716777425642,111.60565185546875,14180494
2018-08-24,111.7616380643999,112.93150866521358,110.27980197003592,111.35608673095703,9731858
2018-08-27,111.83963903709463,113.04070819443855,111.37169075660469,112.79113006591797,6347096
2018-08-28,112.79112878915534,113.83621517450588,111.41848241934258,111.85523223876953,7747378
2018-08-29,111.83962020803588,113.33705064532691,111.37167200632862,112.8379135131836,6736818
